statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
“Nowhere on her birth certificate does it say that she is BLACK OR AFRICAN. …  Kamala Harris is NOT black and never has been.”,3.4423076923076925,0.5015060275070906,52,1.0,false
“One in six local election officials have received threats of violence” and threats against judges have doubled over four years and threats against members of Congress have increased by 10 times over five years.,3.8780487804878048,0.33129457822453967,41,1.0,mostly-true
“Only one person died on that day” during the Jan. 6 U.S. Capitol riot.,6.0,0.0,48,1.0,false
"“Only sign outside Bucks County voting place. Democrats shown, republicans blurred out. … More scamming in Pennsylvania!”",5.96,0.19794866372215741,50,1.0,false
“PHIL MURPHY ONLY ALLOWING IN PERSON VOTING ON Election Day AT PRUDENTIAL CENTER IN NEWARK NJ - Calling it a #SuperPollingStation”,6.0,0.0,48,1.0,mostly-false
“Paper ballots and hand counting never breaks down.”,4.981481481481482,0.1360827634879543,54,1.0,false
“Pelosi tried to block voter ID/absentee ballot protections.”,6.0,0.0,53,1.0,half-true
“Pennsylvania and Michigan didn’t allow our poll watchers and/or vote observers to watch or observe.”,5.0,0.0,50,1.0,pants-fire
“Pennsylvania had 2.6 million mail in votes that the court of appeals of PA held to be unconstitutional. Umm that alone means Biden lost PA.”,5.0,0.0,46,1.0,false
“Pennsylvania is under a court order to count their ballots on election day and not after!!”,6.0,0.0,48,1.0,pants-fire
“People are less likely to just vote for party now. … They’re looking at the personalities.”,3.717391304347826,0.45524320622233805,46,1.0,half-true
“People don’t pretend to be someone else to go in and vote. You just don’t see that kind of fraud.”,5.0,0.0,53,1.0,mostly-true
“Phony” ballots “were printed without my name on it.”,5.0,0.0,56,1.0,mostly-false
"“Polling center tells some Republicans they ‘already voted’"" in the California recall election.",6.0,0.0,42,1.0,half-true
"“President Biden is the first candidate in history, the first president in history, that has used the federal agencies to censor political speech ... to censor his opponent.""",6.0,0.0,56,1.0,false
“President Joe Biden admits to faking the election.”,2.0,0.0,44,1.0,false
“President Trump and I lost an election in 2020 because of a rigged election.”,5.0,0.0,47,1.0,pants-fire
“Prices are up because these corporations are scheming to drive them up.”,5.0,0.0,45,1.0,mostly-false
“Project 2025 wants to get rid of NOAA” and the National Weather Service.,6.0,0.0,54,1.0,half-true
“Rep. Dean Phillips received almost twice as many votes as Biden did in the New Hampshire primary.”,5.5,0.50469493868284,54,1.0,pants-fire
“Report: Biden administration busing ‘thousands’ of illegals to red states to get permanent status.”,5.0,0.0,57,1.0,false
“Republican leadership has not been clear about whether they support Rep. Ramthun’s illegal and undemocratic resolution” on the 2020 election.,5.0,0.0,56,1.0,false
“Republican state senators” who started an audit of 2020 election results in Maricopa County are “exposing this fraud.”,5.0,0.0,50,1.0,false
“Republicans recently passed a bill to eliminate early voting on Sunday” in Georgia,6.0,0.0,51,1.0,mostly-false
“Republicans want to raise the voting to age 28.”,5.627450980392157,0.488294350314459,51,1.0,false
“Rogue” Michigan official sent absentee ballots to 7.7 million people “illegally and without authorization” ahead of the primaries and general election.,5.260869565217392,0.4439610898213518,46,1.0,pants-fire
“Sam Brown publicly supported forcing massive cuts to Social Security and Medicare and was caught on tape saying he admires the plan to phase out Social Security and Medicare in five years.”,5.25,0.4369314487526516,56,1.0,mostly-false
"“Schaumburg, Illinois not recording votes, just putting votes ‘in a box.’”",5.0,0.0,55,1.0,false
"“Sen. Jacky Rosen voted to increase taxes on families making less than $75,000 a year.”",5.9375,0.24462302739504085,48,1.0,mostly-false
“Sephora donated BIG to Trump’s campaign.”,5.729166666666667,0.44909286028962947,48,1.0,false
“Seven counties in Wisconsin (ran) out of ballots” and it was “intentional” to diminish Republican voter turnout.,5.767441860465116,0.4274625743754584,43,1.0,mostly-false
"“Shredded Pennsylvania Mail in ballot Applications were discovered in a trailer.
The applications were for @realDonaldTrump.”",6.0,0.0,50,1.0,false
"“Since 1981, the state Senate has only rejected five executive appointments. The GOP today is more than doubling that number.”",5.0,0.0,49,1.0,true
"“Smartmatic and Dominion systems ... were built to do this very thing, for changing the results of elections.”",4.96,0.19794866372215741,50,1.0,pants-fire
"“So California is requiring signature verification for Gavin Newsom’s recall, but didn’t require it for the mail in ballots.”",6.0,0.0,44,1.0,pants-fire
"“So the Pennsylvania Supreme Court just ruled, in effect, that the 2020 presidential election was rigged.”",3.0185185185185186,0.13608276348795434,54,1.0,pants-fire
"“So this is just a way they’re trying to steal the election, and everybody knows that. Because the only way they’re going to win is by a rigged election.”",3.0,0.0,48,1.0,pants-fire
“Something stinks” that Donald Trump won in several battleground states while Democrats won Senate or governor races in those states.,5.913043478260869,0.2848849246447679,46,1.0,false
"“States run elections, not the federal government.”",5.0,0.0,52,1.0,mostly-false
"“Statistics show that more people of color don't have cars than not. So how do (drive-thru voting centers) help those folks?""",6.0,0.0,39,1.0,false
“Stunning report: nearly 15 million mail-in ballots were not counted in the 2020 election.”,5.0,0.0,44,1.0,mostly-false
"“Swing State Hit With 2020 Voting Lawsuit - Accused Of Registering Over 1,500 Deceased People In Pennsylvania.”",6.0,0.0,50,1.0,mostly-false
“System 'Glitch' ... In Wisconsin - Reversal of Swapped Votes Removes Lead from Joe Biden.”,3.0,0.0,48,1.0,pants-fire
“Taylor Swift forced to cancel Eras Tour dates following endorsement backlash.”,5.363636363636363,0.4866070995624797,44,1.0,false
“Taylor Swift has moved to Canada after leaving the U.S. following the big red wave.”,4.980769230769231,0.1386750490563072,52,1.0,false
“Texas Republicans just voted to give a Republican appointee the power to single-handedly CANCEL election results in the state’s largest Democratic county.”,6.0,0.0,51,1.0,mostly-true
“That’s why they are allowing these people to come in — people that don’t speak our language — they are signing them up to vote.”,5.0,0.0,45,1.0,pants-fire
"“The Arizona forensic audit found over 17,000 duplicates of votes.”",6.0,0.0,51,1.0,false
“The DC looting was staged” by antifa,4.0,0.0,56,1.0,pants-fire
“The FBI tapped my phone” and those of other senators.,6.0,0.0,44,1.0,mostly-false
“The KKK officially endorses Trump 2020.”,4.2745098039215685,0.45070750482098776,51,1.0,false
“The MOB in PA was HIRED by the Biden team to create fake ballots by the thousands!!”,2.0,0.0,55,1.0,pants-fire
“The Montana Secretary of State left Kamala Harris off the ballot.”,5.0,0.0,56,1.0,half-true
“The New York City ballot form is a scam” because “mayoral candidates appear twice.”,4.018518518518518,0.13608276348795434,54,1.0,false
“The Post Office advises never send cash in the mail. It’s not secure. Vote by mail?”,6.0,0.0,53,1.0,mostly-false
“The Republicans and Trump funded $400 million in March of 2020 for mail ballots.”,6.0,0.0,51,1.0,half-true
“The Rock has lost 48 million followers on his IG and YouTube after coming out for Biden.”,5.0,0.0,52,1.0,false
“The Supreme Court ruled today NO VOTING BY MAIL !!!”,5.977777777777778,0.14907119849998599,45,1.0,false
“The United States Postal Service recently changed the delivery method of absentee mail-in ballots” to hide “the evidence of absentee mail-in ballot fraud.”,4.74468085106383,0.44075454602617337,47,1.0,false
“The Vice President has the power to reject fraudulently chosen electors.”,6.0,0.0,49,1.0,false
"“The Wisconsin voter roll has over 120,000 active voters who have been registered to vote for over 100 years.”",6.0,0.0,55,1.0,false
“The boilermakers union has endorsed me because I sat down with them and went into great detail with leadership [about] exactly what I would do.”,4.517857142857143,0.5042031130613726,56,0.5178571428571429,false
"“The cheat has begun” because “Michigan, Georgia and Pennsylvania have officially announced that they will not have election results available on election night.”",5.946428571428571,0.22720778292870297,56,1.0,false
“The great replacement theory is not some grand right-wing conspiracy theory. But a basic statement of the Democratic Party's platform.”,5.0,0.0,54,1.0,pants-fire
“The idea that there’s political violence or violence in America like this is just unheard of.”,6.0,0.0,56,1.0,false
“The lady who leaked passwords for voting systems in Colorado is the same person who tried to remove Trump from the ballot.”,4.0,0.0,44,1.0,mostly-false
“The legislature has long maintained that the law never allowed these illegal drop boxes.”,6.0,0.0,50,1.0,mostly-false
“The mainstream media pretended there was a deadly surge in COVID cases thanks to Wisconsinites voting.”,4.0,0.0,50,1.0,pants-fire
“The millions (of immigrants) that have been paroled can simply go to their local welfare office or the DMV and register to vote.”,6.0,0.0,48,1.0,false
"“The president got the highest percentage of minority votes of any Republican candidate for president in over 100 years.""",5.0,0.0,42,1.0,false
“The racial wealth gap is the smallest it’s been in 20 years.”,5.0,0.0,54,1.0,half-true
"“The recent statement by Chris Krebs on the security of the 2020 Election was highly inaccurate, in that there were massive improprieties and fraud.""",4.0,0.0,59,1.0,pants-fire
"“The revelation of massive & widespread fraud & deception” in the 2020 election “allows for the termination of all rules, regulations, and articles, even those found in the Constitution.”",3.0,0.0,42,1.0,pants-fire
“The state of Washington has already sent out their ballots” for the 2024 presidential election.,5.0,0.0,45,1.0,false
"“The weapons that Ukraine used in the early days of this war to fend off the Russian invasion are the weapons that Donald Trump sent, that Barack Obama and Joe Biden had refused to send.”",6.0,0.0,48,1.0,half-true
“There are over 1 million phantom voters on the Florida voter rolls.”,4.954545454545454,0.2107070549414855,44,1.0,pants-fire
"“There is no campaigning going on, none whatsoever.”",5.0,0.0,51,1.0,false
"“There is no chain of custody” for ballots placed in Box No. 3 at Maricopa, Arizona, polling sites.",6.0,0.0,51,1.0,false
“There was tremendous cheating in New York”,6.0,0.0,47,1.0,pants-fire
“There were no guns whatsoever” at the Capitol riot on Jan. 6.,3.0,0.0,45,1.0,false
"“There were several states where outside actors dramatically changed the rules of the road, so to speak, two weeks out, one week out, on how elections would be run.”",5.0,0.0,55,1.0,mostly-false
“They are trying to make it illegal to question the results of a bad election.”,5.616666666666666,0.49030141772790004,60,1.0,false
"“They call” Jan. 6 “an insurrection,” but “were FBI agents used as political agitators?""",6.0,0.0,54,1.0,false
“They removed your ability to go buy firearms the day of election.”,5.348837209302325,0.4822428221704121,43,1.0,false
