statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""Expanding Medicaid would require borrowing more money, drastically expanding our deficit.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"A national poll found that among people who oppose the Democratic health care reform bill, ""almost 40 percent"" opposed it not because it goes too far, but because ""they don’t think it goes far enough. ... They will not be unhappy when we pass health care reform.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Medicare Part D ""was far more expensive than the Affordable Care Act and unlike"" the act, ""was never budgeted.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Most of home care is paid by government programs.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""‘TrumpCare’ would allow insurance execs to personally make millions off your health care.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Preventive care coverage under the Affordable Care Act has already ""helped Granite Staters save money and live healthier lives.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Republicans ""created a trillion dollar prescription drug entitlement program without paying for it.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Says the state “health secretary says don't go to hospitals or clinics, now the tourism secretary says don't recreate.”",mostly-false,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
Drinking champagne could help prevent Alzheimer’s and other forms of dementia.,false,false,"['false', 'pants-fire']",2,True
"""People want the minimum wage, they want marriage equality, they want women’s health care. There’s issues that actually that really do matter, social issues that matter to the people of this state. So I know Barbara would support those issues, I know the governor hasn’t. You’ve seen the actions he’s taken on them.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Democrats flip flop on pre-existing conditions.""",false,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Nearly 20 million Americans ... have gained health insurance since (the Affordable Care Act) passed in 2010.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"President Barack Obama ""reduced the cost of prescription drugs for nearly 3.6 million Americans in 2011.""",true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"If the Supreme Court throws out the federal health care law, it ""would be an unprecedented, extraordinary step of overturning a law that was passed by a strong majority of a democratically elected Congress.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""It's costing every American who is insured $1,100 to pick up the cost of uncompensated care that goes on at the emergency room.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Says indoor workers get ""less UV than outdoor workers, but they get more melanomas.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Abortion is the second-most conducted surgical procedure in this country.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Prescription drug companies are charging Americans prices that are on average 4x higher than what's charged in other countries.""",mostly-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""They delayed my swearing-in here in Massachusetts for a couple weeks so they could ram (the health care law) through.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""We were told there would never be a case of Ebola in the United States.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Insurance companies have seen their profits soar by more than 400 percent since 2001.,half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Those who fail to buy health insurance under ""Obamacare"" face the threat of jail time.",pants-fire,false,"['false', 'pants-fire']",2,True
Says his executive order requiring young girls to be vaccinated against HPV wasn't mandatory.,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
“Every pro-life Governor up for election in November won – by a large margin.”,mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Each vegan spares more than 100 animals every year.""",mostly-false,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Obamacare premiums have doubled"" in Wisconsin.",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Alex Sink wants to ""cut Medicare.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Paul Ryan ""voted for two wars that were unpaid for, voted for the Bush tax cuts that were unpaid for, voted for the prescription drug bill that cost as much as my health care bill -- but wasn't paid for.""",mostly-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""Nearly 60 percent of women who use birth control do so for more than just family planning.""",mostly-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""A lot of people are still dealing with lack of access to health care. There are counties out there, in my former Senate district, that didn’t have doctors and providers.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Most women, including 98 percent of Catholic women, have used contraception.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Only three in 10 Texas doctors are currently accepting new Medicaid patients.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""If you’re getting your insurance through (your employer), nothing changes"" under Trumpcare.",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Congresswoman Kathy Castor voted to spend $2.6 million to teach prostitutes in China to drink responsibly.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""Obamacare was patterned after (Mitt Romney's) plan in Massachusetts.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""300,000 Floridians have lost their health insurance"" as a result of Obamacare.",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""75 percent of the Obamacare tax falls on the middle class.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Gov. Tony Evers gave $2.4 million in COVID relief money to Planned Parenthood affiliates throughout Wisconsin “to bail them out and fund abortions.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says the national health care law puts federal ""bureaucrats between an American citizen and her doctor.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"An Ohio ballot issue would address the fact that ""we’ve gone from paying about $100 for Epipens to over $600 ... We don’t have a choice but to pay it and the drug companies know it.""",mostly-false,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"“Over 130 legislators in this chamber have endorsed legislation that would bankrupt our nation by providing free taxpayer-funded health care to millions of illegal aliens, forcing taxpayers to subsidize free care for anyone in the world who unlawfully crosses our borders.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"Under the new health care law, ""all real estate transactions will be subject to a 3.8% Sales Tax""",pants-fire,false,"['false', 'pants-fire']",2,True
"""More people without health care since George Bush took office; more children in poverty since George Bush took office.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""The number of uninsured people in Massachusetts is about the same as it was when the mandates were passed in 2006.""",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"John McCain and George Bush have ""absolutely no plan for universal health care.""",true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""One of the most recent polls said 75 percent of the American people have said either don't do anything or start over (on health care reform).""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""At (Mike Braun’s) company, the deductible on his health care is $10,000.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Cover Florida ""is available to any Floridian, offering basic coverage for about $150 a month, instead of the typical $600 a month.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Ed Perlmutter voted for ""Viagra for rapists"" paid for with tax dollars.",pants-fire,false,"['false', 'pants-fire']",2,True
Says the vaccine to prevent HPV can cause mental retardation.,false,false,"['false', 'pants-fire']",2,True
The Obama administration has cut taxes on small businesses 17 times.,mostly-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
Orrin Hatch co-sponsored a 1993 health care bill that had an individual mandate.,true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Says North Carolina Republican Senate candidate Thom Tillis ""supports a plan that would end Medicare as we know it.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Bill Nelson ""cast the deciding vote for Obamacare cutting Medicare spending by $700 billion and letting an unelected board decide what gets covered here.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
