statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"Wisconsin has ""the number one health care system in the country. Everyone in poverty now has health care""",4.224489795918367,0.42156979070537554,49,0.22448979591836735,half-true
"Wisconsin is ""not walking away from a dime"" in federal funds by rejecting the Obamacare Medicaid expansion.",4.979591836734694,0.2491482087673374,49,1.0,mostly-false
Wisconsin is “clearly seeing a decline in COVID infections”,4.3584905660377355,0.48414633923422806,53,1.0,mostly-false
"With Medicare for All, ""study after study has shown that ... the average middle-class families will save $3,000 each and every year on their health care bills.""",4.380952380952381,0.49150743499231947,42,1.0,mostly-false
"With Obamacare, ""we're fixing to get hit with the biggest entitlement program the American taxpayers have ever seen.""",5.4,0.4948716593053936,50,1.0,mostly-false
"With Obamacare, ""You have no options .. you can't get competitive bidding.""",4.682926829268292,0.4711169913218958,41,1.0,mostly-false
"Without a Medicaid expansion, 275,000 more Ohioans could be getting their primary care in emergency rooms, costing ""everybody a lot of money.""",2.9583333333333335,0.20194093652345882,48,1.0,mostly-true
Women pay 48 percent more for health insurance.,4.452830188679245,0.5025334943237828,53,1.0,mostly-false
"Young people ""have a greater chance of being killed by the HPV vaccine than COVID-19.”",2.8043478260869565,0.4010854836782195,46,1.0,pants-fire
“3.8% of Wisconsin’s coronavirus funding has been spent.”,5.3023255813953485,0.46470081111810063,43,1.0,half-true
"“324,000 pregnant people experience domestic violence during their pregnancy.”",1.9791666666666667,0.1443375672974064,48,1.0,true
“71 out of 72 Wisconsin counties filed lawsuits against Purdue Pharma. Brad Schimel refused to join them.”,4.363636363636363,0.4854793875029461,55,0.36363636363636365,half-true
"“A lot of times, health care comes with a job.”",3.4761904761904763,0.5054867366041315,42,1.0,half-true
“Abortion is never medically necessary in the last trimester. Literally never. They just do a C-section.”,3.92,0.2740475156178697,50,1.0,false
"“According to the Congressional Budget Office,” the Inflation Reduction Act “will save the federal government $160 billion over the next 10 years because Medicare will be paying less for the prescription drugs they’re making available to seniors.”",3.925925925925926,0.26435052857271474,54,1.0,mostly-true
“Adults over 51 can receive $$$ in additional spending for groceries and expenses.”,4.510204081632653,0.5050762722761054,49,1.0,false
“All ‘gender affirming care’ for children is 100% experimental. There are zero long term studies on the effects the drugs and surgeries will have on them.”,4.396825396825397,0.49316890189488916,63,1.0,mostly-false
“Anybody that wants a test (for the coronavirus) can get a test.”,5.02,0.14142135623730948,50,1.0,pants-fire
"“As a condition for ending the Democrat shutdown, Democrats want hospitals (to be) paid MORE to treat illegal aliens than American citizens.”",3.4038461538461537,0.4954544511074372,52,1.0,false
"“As of the last 24 hours this is the protocol regarding masks: Masks should only be used by healthcare workers, caretakers or by people who are sick with symptoms like fever and cough.”",4.630434782608695,0.48802074874715057,46,1.0,false
"“Bernie Sanders wants free health care for all and was asked how he would pay for it. His answer was raise taxes to 52% on anybody making over $29,000 per year.”",4.375,0.4892460547900815,48,1.0,false
“Big drug companies charge as little as $7 for an inhaler overseas and nearly $500 for the exact same one here in the US.”,4.0,0.27472112789737807,54,1.0,mostly-true
“Black women are 3 to 4 times more likely to die (from maternal mortality) even when they have the insurance and the income.”,1.8888888888888888,0.3178208630818641,45,0.8888888888888888,mostly-true
“Breaking news: The Trump administration just announced that Medicare will stop covering telehealth starting April 1. … We need to stand up to these Medicare cuts.”,4.113207547169812,0.3198784239297659,53,0.0,half-true
"“Brian Thompson, the CEO of UnitedHealthcare, was set to testify against Nancy Pelosi for insider trading.”",2.4444444444444446,0.502518907629606,45,1.0,false
"“California’s [COVID-19] death rate has remained one of the lowest per capita in the nation: 134 deaths per 100,000, compared to 158 nationally, 153 in Texas and 247 in New York.”",1.9795918367346939,0.14285714285714282,49,0.0,half-true
"“Communicable diseases like HIV and TB (tuberculosis) have skyrocketed” after Haitian migrants came to Springfield, Ohio.",4.173076923076923,0.38200471438184486,52,1.0,mostly-false
“Democrats are threatening to shut down the entire government because they want to give hundreds of billions of dollars of health care benefits to illegal aliens.”,2.9411764705882355,0.2376354103144019,51,1.0,false
"“Detroit spent $294 million on police last year, and $9 million on health.”",4.342105263157895,0.48078290821993186,38,1.0,mostly-true
“Donald Trump said he was going to allow Medicare to negotiate drug prices. He never did. We did.”,4.173076923076923,0.3820047143818447,52,1.0,true
"“Dr. Ugur Sahin, CEO of BioNTech and inventor of the BIO N TECH Pfizer jab, refuses to take the jab for safety reasons.”",4.078431372549019,0.3372321013724501,51,1.0,false
“Drug overdose deaths decreased in 2018 for the first time in 30 years.”,4.2,0.4036867138796654,55,1.0,mostly-true
“Due to the baby formula shortage Tricare will now pay to have it shipped directly to you.”,4.0,0.2020305089104421,50,0.02,half-true
“Every election year has a disease” ... SARS in 2004; avian flu in 2008; swine flu in 2010; MERS in 2012; Ebola in 2014 and 2018; Zika in 2016 and the coronavirus in 2020.,4.875,0.33371190623595737,56,1.0,false
“Every pro-life Governor up for election in November won – by a large margin.”,5.264150943396227,0.44509909856926216,53,1.0,mostly-true
“Every single swing-seat House Democrat who endorsed #MedicareForAll won re-election or is on track to win re-election. Every. Single. One.”,4.673076923076923,0.47366546671567084,52,1.0,mostly-true
“Everybody can get” the COVID-19 vaccine.,4.837837837837838,0.37368387661182234,37,1.0,mostly-false
"“First off, it’s in statute already in HIPAA that preexisting conditions are covered.”",4.854166666666667,0.3566739576374165,48,0.8541666666666666,mostly-false
“Free health allowance is available at no cost.”,3.1451612903225805,0.35513904889601583,62,1.0,false
“Government imposed lockdowns do NOT reduce [COVID-19] cases or stop spikes.”,4.796610169491525,0.4059752420236703,59,1.0,false
“I don’t think there’s any doubt (Joe) Biden’s senile.”,4.722222222222222,0.4521089644358652,54,1.0,false
“I have never sued a nun — any nuns.”,4.229166666666667,0.42474439539379416,48,0.22916666666666666,half-true
“I never mentioned” wanting to end the Affordable Care Act.,3.2708333333333335,0.4490928602896294,48,1.0,pants-fire
“If you have the Flu… get these two items… Sambucol (and) Oscillococcinum… in 48 hours you will feel better. In 72 hours you will be almost symptom-free.”,2.9166666666666665,0.27931019386546413,48,0.9166666666666666,mostly-false
"“In 2018, the providers the state paid through the ACO reduced the amount of money spent on healthcare services by $7.7 million.”",4.5476190476190474,0.5037605389507488,42,0.5476190476190477,half-true
"“In New York state, if you’re white, you have to go to the back of the line to get medical help.”",2.9272727272727272,0.26208179770229884,55,1.0,pants-fire
"“In West Virginia alone, overdoses have increased by 50% during the #COVID-19 pandemic.”",4.266666666666667,0.44721359549995804,45,1.0,mostly-true
“In the last 10 years less than half of adults in the U.S. received a flu shot.”,4.708333333333333,0.4593396431851037,48,1.0,true
“It’s not unusual for hospitals to sit at max or near max capacity on any given day.”,2.727272727272727,0.4505106334669666,44,0.7272727272727273,half-true
"“JD Vance actually sent a letter last year to the Department of Justice saying, ‘enforce the Comstock Act.’”",3.727272727272727,0.4505106334669666,44,1.0,true
“Jen Kiggans’ campaign confirmed today that she would support a national abortion ban.”,5.0,0.18569533817705186,59,0.9830508474576272,half-true
"“Joe Biden and Kamala Harris’ government-run health care plan…  could lead to hospitals being closed, put Medicare coverage at risk, and give benefits to illegal immigrants.”",2.9375,0.2446230273950408,48,1.0,mostly-false
“Joe Biden just told @Lawrence that as president he would veto Medicare for All if it passed both houses and came to his desk.”,5.056603773584905,0.23329531793437608,53,1.0,half-true
“Kamala Harris Tried to Put Pro-Lifers in Jail Who Exposed Planned Parenthood Selling Baby Parts”,3.0384615384615383,0.19418390934515434,52,1.0,false
“Kids who don’t even know what day it is or their colors can decide to permanently change themselves” through medical gender transition.,3.150943396226415,0.3614195524432011,53,1.0,false
“Millions of hardworking Americans will no longer have to worry about unexpected medical bills.”,3.9661016949152543,0.2603778219616477,59,1.0,mostly-true
“More than 91% of the spending in this $1.9 trillion package is not used for pandemic relief.”,5.363636363636363,0.48660709956247944,44,1.0,mostly-false
