statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""The Obama Health and Human Services Department is planning to compile a federal health record on all U.S. citizens by 2014,"" including ""each individual’s Body Mass Index.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"An Iowa policy ""provides for a state round up of Iowa citizens who might be exposed to the swine flu virus.""",false,false,"['false', 'pants-fire']",2,True
"The Medicaid expansion is ""going to cost Florida $1.9 billion a year.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Rep. Martha McSally ""has repeatedly tried to limit women’s access to birth control, and she even cosponsored a bill to make contraception more expensive for women.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"State Sen. Alberta Darling ""voted to add more than $1 billion in additional spending"" while cutting programs such as education and health care",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We have over 300 state agencies. Forty-five of those agencies are related to health care.""",false,false,"['mostly-false', 'false']",2,True
"Says there are ""a half a trillion dollars in cuts to Medicare that are going to go in place"" as a result of health care reform.",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"The health care reform law ""offset[s] 6 years of benefits with 10 years of tax increases.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Obama ""only wants your children to have health insurance.""",false,false,"['mostly-false', 'false']",2,True
"""Hillary stood up for universal health care when almost no one else would, and kept standing till 6-million kids had coverage.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"Oregon’s ""three largest employers, and 13 of the top 25, are health care providers.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Homeless people are immune to COVID-19,pants-fire,false,"['false', 'pants-fire']",2,True
"Of the roughly 15 percent of Americans who don’t have health insurance, ""half of them made more than $50,000 a year.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""53 percent of Americans cut back on their health care in the last year because of costs.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Under the plan, for the first five years your employer not only has to keep the coverage, but you can't migrate to the public plan.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""The (health reform) legislation which Washington passed last year has made it more difficult to hire"" because it’s increased costs for employers.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says a man opted out of Obamacare after the marketplace launched on Oct. 1, 2013, and was informed he owed a $4,000 fine.",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Obamacare … means that for up to 20 million Americans, they will lose the insurance they currently have, the insurance that they like and they want to keep.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Between the year 2000 and 2006, (insurance) premiums in this country doubled.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Baseball and insurance are the only industries exempt from antitrust laws.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Rick Scott vetoed funding for 30 Florida rape crisis centers. Scott said the centers weren’t needed.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""Congresswoman Kathy Castor voted to spend $2.6 million to teach prostitutes in China to drink responsibly.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The Affordable Care Act ""will likely go down as the biggest tax increase in history.""",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Minnick voted to let the government fund abortion under Obamacare.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The IRS is already planning on 19,500 new employees to administer"" Obama’s health care mandate.",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Marijuana is ""less toxic"" than alcohol.",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""Nothing in any of the Democrat bills would require individuals to verify their citizenship or identity prior to receiving taxpayer-subsidized benefits.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""We have lost more lives in the last two years"" due to opioids ""than all of the lives lost during the Vietnam War.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""We are the only major country on Earth that doesn't guarantee health care to all people as a right.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Seventy percent of all uninsured live in households in which at least one person is working.""",true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"When Social Security, Medicare and Medicaid were created, ""Republicans stood on the sidelines""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Blue Cross Blue Shield cancelled all their individual (health care) policies in the state of Texas, effective Dec. 31.""",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Hospitals, doctors, MRIs, surgeries and so forth are more extensively used and far more expensive in this country than they are in many other countries.''",mostly-true,mostly-false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""They didn't allow"" Simone Biles ""to take her ADHD medication.""",false,false,['false'],1,True
"“Under ‘Crooked Joe’ Biden, there has been a catastrophic increase in shortages of essential medicines.”",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""This unit is the only one in the state that strives to implement the principles of Mother-Friendly care as outlined by the national Coalition for Improving Maternity Services Mother-Friendly Childbirth Initiative.""",false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"""We have got 20 million folks out there across this land who have told the federal government, ‘Phooey, nonsense, I’m not going to participate in your program, because it doesn’t do what I need done.’ """,mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Says the ""public option"" considered in the health care law backed by U.S. Senate candidate Tammy Baldwin was ""wildly unpopular.""",false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Under the House Republican health plan, sexual assault is a pre-existing condition.",mostly-false,false,"['mostly-false', 'false']",2,True
"The CBO found that the House Republican health care plan would lower premiums by ""up to about 10 percent"" and, for purchasers in the individual market, ""those cost savings could even be higher.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The costs for families (in the individual market) for the same type of coverage that they're currently receiving would go down 14 percent to 20 percent.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"Abortion coverage is a standard insurance benefit ""in nearly 90 percent of private plans sold in the U.S.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Gov. Andrew Cuomo ""issued a legal blanket immunity, and snuck that into our budget, giving these facilities essentially a license to kill, a get-out-of-jail free card.”",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The folks in Washington"" are ""already forcing you to buy government health care.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""After Texas cut"" its ""two-year family planning budget by $73 million, one in four clinics closed their doors.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"In ad attacking Rick Scott, says three executives of the Columbia/HCA hospital chain he ran were indicted.",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says Cathy Jordan was ""arrested"" and dragged out of her home by ""a SWAT team of hooligans"" for using medical marijuana.",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""I've always voted for keeping the government open. I’ve never cast a vote to shut down the government.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
