statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
Up until 1913 Americans kept all of their earnings.,3.0,0.0,56,1.0,half-true
"Using a surcharge on the cigarette tax to help pay for a new downtown sports arena ""is not feasible under state law.""",3.0,0.0,53,1.0,half-true
"Val Demings ""voted with Pelosi to raise taxes over $4,000 on Florida families.""",2.0,0.0,53,1.0,mostly-false
Vice President Kamala Harris is “calling for an end to the child tax credit.”,1.0,0.0,47,0.0,pants-fire
Vice President Kamala Harris “wants struggling seniors to pay more Social Security taxes while she gives Medicare and Social Security to illegals.”,2.0,0.0,46,1.0,false
"Vice President Kamala Harris' plan “will raise taxes for the typical American family by an estimated $3,000.""",1.0,0.0,52,1.0,false
"Virginia is ""headed towards another surplus this year, unlike most states.""",1.0,0.0,50,1.0,mostly-true
Virginia tax receipts “in just the last four years alone have grown 50%.”,2.0,0.0,53,1.0,mostly-true
"Voting for ""any Democrat"" gets you ""socialism ... undefended open borders ... immediate tax increases ... 100 percent government-run health care ...""",3.0,0.0,44,1.0,pants-fire
Voucher schools have increased property taxes by $1 billion since 2011,4.0,0.0,55,1.0,mostly-false
We (in Illinois) have the fifth-highest tax burden in the country.,4.0,0.0,48,1.0,mostly-true
"Wealthy taxpayers, not middle-income earners, get ""most of the deductions"" in the tax code.",2.0,0.0,52,1.0,mostly-true
"Wendy Davis is ""threatening to raise taxes up to $35 billion.""",2.0,0.0,52,1.0,mostly-false
"What Republicans call the ""death tax"" is the estate tax ""on the ultra wealthy"" which, in 2016, was paid by only ""two out of every 1,000 people.""",1.0,0.0,55,1.0,true
"When he was Milwaukee County executive, ""eight years in a row we pushed through budgets that did not increase the tax levy from the previous year.""",1.3888888888888888,0.49207556815988546,54,1.0,mostly-false
"When it comes to income taxes, Wisconsin is ""one of the best places in the country to be poor"" but ""top 4 or 5 worst"" for middle-income earners.",1.0,0.0,44,1.0,mostly-true
"When it comes to transportation funds, Georgians spend more in taxes and on red tape than they get back from the federal government.",1.0,0.0,44,1.0,half-true
"When oil and gas prices sent state revenues up, Palin sent ""a large share of that revenue directly back to the people of Alaska.""",1.0,0.0,59,1.0,true
"When the New Hampshire Legislature raised the gasoline tax, gas prices in the state were ""skyrocketing.""",1.0,0.0,55,1.0,false
"When the United States ""first created the federal income tax, frankly, nobody below a million dollars a year paid anything.""",1.0,0.0,54,1.0,false
"When you compare our state pension system ""to other systems throughout the country, our benefits are not gold-plated. They are not rich. They are actually average or below average.""",2.196078431372549,0.4009791936316526,51,1.0,half-true
"While in the Illinois Senate, Barack Obama passed ""tax cuts for hard-working families.""",2.0,0.0,52,1.0,mostly-true
"Wisconsin has ""one of the most progressive tax codes in the country.""",1.0,0.0,62,1.0,mostly-true
"Wisconsin is ""guaranteeing Foxconn almost $3 billion, but Foxconn is not contractually guaranteeing how many full-time employees it will hire, for how long and at what pay.""",1.0,0.0,56,1.0,half-true
"Wisconsin is ""not a high tax and fee state."" When you look at ""all the money state and local governments bring in"" from residents, ""we're more in the middle.""",1.0,0.0,54,1.0,half-true
"Wisconsin property taxes, as a percentage of personal income, ""are the lowest that they've been since the end of World War II.""",1.0,0.0,50,1.0,true
"Wisconsin's $3 billion incentive offer to Foxconn is ""the largest gift ever by a state to a foreign company.""",1.0,0.0,52,1.0,half-true
"Wisconsin’s ""rainy day fund"" is ""165 times bigger than when we first took office.""",1.0,0.0,49,1.0,true
"With Medicare for All, ""study after study has shown that ... the average middle-class families will save $3,000 each and every year on their health care bills.""",2.1864406779661016,0.39280495603949234,59,1.0,mostly-false
"With a bill bringing $100 million in property tax relief, ""the typical Wisconsin homeowner will save approximately $680 over four years.""",1.0,0.0,56,1.0,pants-fire
"With his proposal to cut income and property taxes, Scott Walker is ""increasing the state deficit at a time when borrowing is already at record levels.""",1.0454545454545454,0.21070705494148542,44,1.0,mostly-false
"With the Republican tax law, ""the rich folks got $1.5 trillion.""",2.0,0.0,57,0.0,half-true
"With the Republican-backed tax cut, ""we’re seeing the result, and to date, federal tax revenues have gone up.""",2.6862745098039214,0.46862334890320484,51,0.6862745098039216,half-true
"With the Trump tax law, ""70 percent of the benefits went to the wealthiest 1 percent.""",3.0,0.0,48,1.0,half-true
You must list all your guns on your 2010 tax return.,1.0,0.0,46,1.0,pants-fire
“$1.5 billion of your taxpayer money is sitting in an account” that can be used for other purposes.,4.685185185185185,0.46880313581901145,54,1.0,mostly-false
"“$400,000 ... is more money than I’ve ever made” in a year.",4.44,0.5014265364224069,50,1.0,mostly-false
“82% of Americans...would experience a tax increase if Biden were elected.”,4.0,0.0,56,1.0,false
"“A new, independent study put out last week found that at least 55 of our largest corporations used various loopholes to pay zero federal income tax in 2020.”",2.0,0.0,49,1.0,mostly-true
"“After California taxes, Trey Lance's $34.1M rookie deal becomes just $16M.""",3.0185185185185186,0.13608276348795434,54,1.0,half-true
"“After the referendum, Milwaukee Public Schools has a larger tax levy than the City of Milwaukee.”",2.0,0.0,55,1.0,true
"“America now has a government that forbids border agents from using deadly force, but is training IRS agents to use SWAT-team tactics on law-abiding citizens.”",2.0,0.0,47,1.0,false
"“Americans who worked through the pandemic are being paid up to $26,000 by qualifying for the Employee Retention Credit.”",1.0,0.0,50,1.0,false
"“As a Californian, we have given more to the recovery of other states than any other state in the union.”",2.0,0.0,51,1.0,mostly-true
"“As soon as Biden took office, he eliminated all subsidies for fossil fuels.”",2.0,0.0,44,1.0,mostly-false
“As your Lieutenant Governor…I cut your taxes.”,3.0,0.0,50,1.0,mostly-false
"“Bernie Sanders wants free health care for all and was asked how he would pay for it. His answer was raise taxes to 52% on anybody making over $29,000 per year.”",1.0,0.0,48,1.0,false
“Biden signs 45% capital gains tax. Kiss your inheritance goodbye.”,1.0,0.0,44,1.0,false
“Biden’s Treasury Department declares IRS will monitor” all accounts over $600.,1.9545454545454546,0.21070705494148542,44,0.9545454545454546,mostly-false
"“Biden’s tax rate on a family making 75,000 dollars would go from 12% to 25%.”",1.0,0.0,45,1.0,false
“California provides $83.1 billion more than we receive from the federal government. Texas? Receives $71.1 billion more than they provide to the federal government. 71% of the U.S. GDP comes from blue counties.”,2.0,0.0,46,1.0,mostly-true
“Congress just voted to exempt themselves from IRS auditing of their personal finances.”,1.0,0.0,56,1.0,false
“DeSantis erases Disney’s tax exempt law. Will cost Disney $200 Mil in taxes. Per year!”,1.9166666666666667,0.279310193865464,48,1.0,false
"“Democrats are voting to add an army of 87,000 IRS agents who will target middle class taxpayers and conduct at least 1 million more audits each year. ”",2.0,0.0,51,1.0,mostly-false
"“Democrats' new army of 87,000 IRS agents will be coming for you — with 710,000 new audits for Americans who earn less than $75k.”",2.925925925925926,0.2643505285727148,54,0.9259259259259259,mostly-false
"“Democrat’s New Plan: Tax billionaires to lower the deficit by $1 TRILLION and fund clean energy independence. Republican’s New Plan: Raise taxes on households earning less than $50,000 by an ADDITIONAL $4,500 after CUTTING taxes for the rich.”",2.0,0.0,51,1.0,mostly-false
“FUN FACT: West Virginia is home to zero billionaires.”,1.0,0.0,54,1.0,true
“Fifty-one percent of our taxes are paid by 2% of New Yorkers.”,2.0,0.0,50,1.0,mostly-true
"“For every dollar in federal taxes my constituents pay, we get a mere 93 cents back.”",3.0,0.0,55,1.0,mostly-true
“Gov. Tony Evers brought Republicans and Democrats together to cut income taxes for the middle class.”,2.6140350877192984,0.4911497431287515,57,0.6140350877192983,half-true
“Harvard is sitting on top of a $54 billion hedge fund they call an ‘endowment’ that they pay zero taxes on. Yale has $31 Billion. Stanford $29 Billion. Princeton $26 Billion.”,4.0,0.0,49,1.0,half-true
“I can send every qualified person to a four-year college in their state for $150 billion.”,3.1454545454545455,0.3558079911965533,55,1.0,false
“I delivered on my campaign promise for a 10% tax cut for Wisconsin families.”,2.0,0.0,59,1.0,mostly-false
"“I pay $165 a month on my student loans for the next 13 years to pay them off. With Bernie Sanders’ plan, my student loans will be forgiven. I’ll only have to pay $450 extra in taxes a month for the next 25 years to make sure I’ll have no more student debt.”",2.0,0.0,51,1.0,false
"“If every one of the 340 million people in America paid a new $35 copay to visit the doctor, that still wouldn’t be enough to cover how much Meta would get from just one tax break in Donald Trump's ‘Big Beautiful Bill.’""",3.0,0.0,59,1.0,half-true
"“If we don’t pass the tax bill by the end of the year, we will have the largest tax increase in American history.”",3.0714285714285716,0.25987009741882106,56,0.07142857142857142,mostly-true
“If you earn $100 and pay $33 income tax you’re left with $67. You then buy $67 worth of fuel and in doing so pay a 48% fuel tax (fuel tax = $32.16 + $6.70 GST). This means that the government just got $71.86 tax from your hard earned $100.”,2.0,0.0,50,1.0,mostly-false
"“If you make $50,000/year, $36 of your taxes goes to food stamps. $4,000 goes to corporate subsidies.”",1.0,0.0,62,1.0,false
"“If you make less than $100,000, Trump is about to raise your taxes. Currently, you’re taxed at 10% and then 12%. He would raise that to a flat rate of 15%.”",2.0,0.0,46,1.0,false
“If you or your family spends $28 a day — prepare to be under constant audit by the IRS.”,2.0,0.0,53,1.0,false
"“If you’re a low-wage worker and you’re single and don’t have children, we’re literally taxing you into poverty.""",3.0,0.0,48,1.0,mostly-true
“In Congress Ron DeSantis pushed a 23% national sales tax.”,2.148936170212766,0.3598745798587225,47,0.14893617021276595,half-true
"“It's estimated” that President Donald Trump’s tariffs will mean “American families would have to pay about $4,000 more a year.”",2.0,0.0,50,1.0,mostly-true
“J.D. Vance called for higher taxes.”,3.3947368421052633,0.49535538344028496,38,1.0,half-true
“Joe Biden wants to raise taxes on 82% of all Americans.”,2.0,0.0,45,1.0,false
"“Kamala cast the tiebreaking vote to hire 87,000 new IRS agents to go after your tip income.”",2.0,0.0,50,1.0,false
