statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered,trial
"Says a ""rather extraordinary amount of non-classroom employees"" were added by Texas school districts over the last decade.",mostly-true,half-true,"['half-true', 'mostly-true', 'mostly-false', 'false', 'true', 'pants-fire']",6,True,92
"Jorge Elorza ""wants to impose a municipal income tax.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True,92
"""Barbara Buono by the numbers: As a Trenton politician, she voted to raise taxes 154 times. Under her, property taxes up 70 percent. Backed a 16 percent sales tax increase. Utilities, nursing homes, cell phones, parking lots, lottery wins, gyms – She taxed them all. Architect of Corzine’s budget, she drove New Jersey $2 billion into debt. Barbara Buono by the numbers: taking New Jersey backwards.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True,92
"""The average American is working through the month of May just to pay off the government.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True,92
Foxconn “is the largest taxpayer in Racine County.”,true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,False,92
"The FCC’s net neutrality policy includes what is ""essentially a massive tax increase.""",half-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True,92
"""America’s tax code hasn’t been updated in 30 years.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True,92
"Says ""Tommy Thompson's tax plan amounts to an average tax cut of almost $87,000 for the top 1 percent.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,False,92
"""Jeanne Shaheen was principally involved in a plot with Lois Lerner and President Barack Obama’s political appointee at the IRS to lead a program of harassment against conservative nonprofit groups during the 2012 election""",false,false,"['false', 'pants-fire', 'mostly-false']",3,True,92
"The 1986 tax reform approved under Ronald Reagan ""was polling at about 18 percent right before they passed it.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True,92
"""Today, property taxes are lower than they were in 2010.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,False,92
"""Roy Cooper won't say how he will pay for ‘free’ college tuition.""",half-true,half-true,"['half-true', 'mostly-false', 'false', 'mostly-true', 'pants-fire', 'true']",6,True,92
PolitiFact Oregon gave Rob Cornilles a Pants on Fire for a claim about taxes and fees.,pants-fire,false,"['false', 'pants-fire', 'true', 'mostly-false', 'half-true']",5,True,92
"Says ""$3 trillion in offshore money... is coming back into the economy"" because of the GOP tax bills.",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True,92
"""New Mexico is the second Hollywood"" because of tax incentives for the film industry.",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false', 'true', 'pants-fire']",6,True,92
"If the legislature refuses to expand Medicaid, ""27 states are going to get our money – Virginia taxpayer money – into their states to provide health care for their citizens, paid for by us.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True,92
"Says the state budget ""doubled property tax credits for seniors and middle class New Jerseyans"" and had ""no tax increases for any New Jersey family for the second year in a row.""",half-true,half-true,"['half-true', 'mostly-false', 'false', 'mostly-true', 'pants-fire', 'true']",6,True,92
"""The top 1 percent (of income earners) paid 36.7 percent (of the taxes).  ... The top 50 percent pay 97.7 percent.""",true,false,"['false', 'mostly-false', 'pants-fire']",3,False,92
"Maine Gov. Janet Mills said, “If (President) Donald Trump stops federal funding to Maine, we the people of Maine will take out federal taxes from all paychecks and no taxes will be paid to the federal government.”",false,false,"['false', 'pants-fire', 'mostly-false']",3,True,92
"""You worked hard for your money and you paid your taxes when you earned it. Now, (Indiana Republican congressional candidate) Todd Young wants to tax it again when you spend it.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire', 'true']",6,True,92
"""The Republican plan for tax cuts is to give each millionaire -- the top 1 percent of income in this country -- $83,347 a year in tax cuts.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True,92
"John McCain ""is proposing tax cuts that would give the average Fortune 500 CEO an additional $700,000 in tax cuts.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True,92
"Says Gov. Tony Evers’ 2021-22 state budget ""increases taxes $1 billion +""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True,92
"With Medicare for All, ""study after study has shown that ... the average middle-class families will save $3,000 each and every year on their health care bills.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True,92
"Says Wisconsin Gov. Scott Walker’s budget ""calls for raising property taxes by nearly $500 billion.""",pants-fire,false,"['false', 'pants-fire']",2,True,92
Says his tax plan wouldn't leave the federal government with a $1.1 trillion hole.,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True,92
"Says Mitt Romney is proposing a ""tax cut that gives an average of $250,000 to every millionaire in this country.""",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,False,92
"Says Donald Trump ""proposes tax cuts, too -- $3 trillion for millionaires like himself and $2 trillion for corporations like his.""",mostly-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire', 'true']",6,True,92
"""Foxconn tax break could exceed $1 million per job.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire', 'true']",6,True,92
The city of Atlanta has either the highest or second-highest average water bills in the country.,true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True,92
"""If you're a … wealthy CEO or a … hedge fund manager in America right now, your taxes are … lower than they've been since the 1950s.""",mostly-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'true', 'pants-fire']",6,True,92
"""We enacted the biggest tax cuts and reforms in American history.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True,92
Says he's signed a pledge not to raise taxes four times.,true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True,92
"""Between the first and second quarters of 2018 — after the tax cuts were enacted — real wages fell by 1.8 percent.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True,92
Florida has “the second lowest tax burden per capita in the United States.”,mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True,92
"""There are more members of the U.S. Senate than the number of WI families who would benefit from GOP estate tax break.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true', 'mostly-true']",6,True,92
"Says ""my plan is a property tax cut.""",half-true,true,"['true', 'mostly-true']",2,False,92
"“Bernie Sanders wants free health care for all and was asked how he would pay for it. His answer was raise taxes to 52% on anybody making over $29,000 per year.”",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True,92
Says Georgia Democratic Senate hopeful Michelle Nunn supports higher taxes.,mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True,92
"Says state Sen. Paul Sarlo ""said in February on NJTV, ‘there will be no tax increases in this budget’"" and ""voted the other night in the Senate Budget Committee to raise income taxes $800 million.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False,92
"George Allen's flat tax ""plan would actually shrink revenues further than the Perry (flat tax) plan.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True,92
"""During the Bush administration, liberal groups were targeted"" by the IRS, similar to recent targeting.",mostly-false,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire']",5,True,92
"""Over the past two years, Florida has cut more than $1 billion in taxes.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True,92
"""Do you know those former Soviet Bloc countries have all moved to flat taxes?""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True,92
"Says the CBO estimates that fully extending the Bush tax cuts would add 600,000-1.4 million jobs in 2011 and 900,000-2.7 million jobs in 2012.",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True,92
"With the Trump tax law, ""70 percent of the benefits went to the wealthiest 1 percent.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True,92
"""If you want to talk firsts for Bush, this was the first time in American history that a president took us into a war and cut taxes.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True,92
"Ronald Reagan ""raised taxes in 1982, 1984, 1985, 1986 and 1987.""",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,True,92
"""Obama voted to raise taxes on people making just $42,000.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True,92
"Says Gov. Scott Walker ""took away $1.6 billion from schools and handed it off as over $2 billion in tax breaks to the rich.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True,92
"If voters agree in November to approve a one-cent sales tax increase, that will give ""Hillsborough County the highest sales tax of all Florida counties.""",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,False,92
"Dan Patrick ""called for increasing the gas tax and the state sales tax.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,False,92
"Say President George W. Bush "" ‘borrowed’ $1.37 trillion of Social Security surplus revenue to pay for his tax cuts for the rich and his war in Iraq and never paid it back.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True,92
"Of six Rhode Island tax-credit programs worth about $35 million, ""three companies got 90 percent of that -- CVS and two companies not even located in the state of Rhode Island.""",true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True,92
Says Joe Biden is proposing a tax increase that’s “the largest in American history.”,false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True,92
"A Democratic bill negotiated between Sens. Joe Manchin and Chuck Schumer would ""increase taxes on millions of Americans across every income bracket.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True,92
