statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"“Feds Seize 19,888 Fake State Driver Licenses (Made in China) in Chicago O'Hare Airport - ALL Registered to Vote -- ALL Demorats!”",2.888888888888889,0.3178208630818641,45,1.0,false
"“Finally, a judge has ruled Dominion voting machines were designed to create fraud.”",1.2830188679245282,0.4547762971026371,53,1.0,false
“Fox News went from 97% reporting to 94% in Virginia. The fraud is so blatant it's not funny anymore.”,2.326923076923077,0.4736654667156709,52,1.0,false
“GA election official Gabriel Sterling says audits will take place after election day because it’s ‘nerve-racking’ to count ballots in front of poll watchers.”,2.107142857142857,0.3120938919661796,56,1.0,false
"“Gasoline prices are now $5, $6, $7 and even $8 a gallon.”",2.0,0.0,54,0.0,mostly-false
“Georgia and Kansas Capitol buildings have been stormed by protesters.”,2.814814814814815,0.3920951980127811,54,1.0,false
"“Gina Haspel, CIA head is dead!”",1.98,0.14142135623730948,50,0.98,pants-fire
"“Here in Nevada, the DMV registers everybody (to vote) and so that means illegals. They don’t check.”",2.7555555555555555,0.43461349368017654,45,1.0,false
“Hoadley called women ‘breeders.’... wanted to learn about crystal meth and wrote that his sexual partners were his victims. Hoadley even wrote about a four year-old wearing a thong.”,2.9482758620689653,0.22340379562211252,58,1.0,mostly-false
"“Hollywood actor Kurt Russell just said: ‘It is now proven, beyond a shadow of a doubt that Kamala Harris and Joe Biden CHEATED in the 2020 election with mail-in ballots.’”",1.8695652173913044,0.34050261230349943,46,1.0,false
“I am not banning fracking.”,4.244897959183674,0.43448303787844417,49,0.24489795918367346,mostly-true
“I brought back Big Ten football.”,2.7346938775510203,0.44607128559988557,49,1.0,mostly-false
“I certainly supported Barack Obama and Joe Biden. ... I was there both times for them.”,4.6938775510204085,0.4656573146573322,49,1.0,half-true
“I cooperated far more” than Joe Biden in the classified documents investigations.,2.3958333333333335,0.49420399497827033,48,1.0,pants-fire
“I had zero emails that were classified.”,3.2,0.4045199174779452,45,0.2,half-true
“I think they found a way to target Democratic districts and send millions of votes into a black hole. The numbers aren't adding up.”,2.870967741935484,0.33797230305290277,62,0.8709677419354839,pants-fire
"“ICE officials have been ordered NOT to wear their uniforms or badges when they vote today"" so as not to intimidate noncitizens.",3.0444444444444443,0.29814239699997197,45,1.0,mostly-false
"“If I mail in my ballot on Sunday and show up to the polling station on Tuesday, they won’t know if I’ve already voted or not. That, my friends, is a serious concern for all of us.”",2.9375,0.2446230273950409,48,1.0,false
"“If you count the legal votes, I easily win. If you count the illegal votes, they can try to steal the election from us.”",2.75,0.4372373160976031,52,0.75,pants-fire
"“If you just count all the deaths in the red states, we are number two in the world in deaths, just behind Brazil.”",5.0,0.0,56,1.0,mostly-true
"“If you make less than $100,000, Trump is about to raise your taxes. Currently, you’re taxed at 10% and then 12%. He would raise that to a flat rate of 15%.”",3.404255319148936,0.49605287534106174,47,1.0,false
"“If you use the US Postal Service certified mail or registered mail, they can do anything they want with those ballots."" They “can burn your mail and they won't get in any trouble.”",2.142857142857143,0.35416880166057313,42,1.0,pants-fire
"“If you vote by mail, your personal information will be part of a public database that will be used by police departments to track down old warrants and be used by credit card companies to collect outstanding debt. The CDC is even pushing to use records for mail-in voting to track people for mandatory vaccines.”",1.6896551724137931,0.46667530888203757,58,0.6896551724137931,pants-fire
"“If you vote no on Prop 50 to stop the redistricting, it shows through the envelope,” making it easy for Democrats to cheat.",3.0,0.0,50,1.0,mostly-false
"“If you were forced to use a Sharpie” to fill out your ballot, “that is voter fraud.”",2.8518518518518516,0.35858250319874724,54,1.0,false
"“Illegal immigrants now have the right to vote in New York.""",1.22,0.41845195759648035,50,1.0,false
"“Illegal” Haitians in Springfield, Ohio, are “reportedly killing and eating pets.”",1.872340425531915,0.3373181491782386,47,0.8723404255319149,pants-fire
"“In 12 states, children born alive after a failed abortion have no legal protection, and in three more states children born alive after an abortion had legal rights that governors — like Tim Walz — repealed.”",4.5476190476190474,0.5037605389507488,42,1.0,false
"“In 2016, Democrats suggested that the election was stolen.”",4.456521739130435,0.5036101551853348,46,1.0,half-true
“In 2020 we won (Wisconsin).”,1.6888888888888889,0.46817936647391806,45,0.6888888888888889,pants-fire
"“In Arizona, we have flood the zone with fake ballots.”",2.3207547169811322,0.4712334431149964,53,0.32075471698113206,pants-fire
"“In Montana, we cherish our public lands. But Tim Sheehy called to transfer them off, so the ultra-rich can buy them up.”",5.98,0.1414213562373094,50,1.0,false
"“In Nevada, the GOP is succeeding in throwing out the votes of thousands of young people.”",2.982142857142857,0.13363062095621223,56,1.0,mostly-false
"“In Nevada, they want to have a thing where you don’t have to have any verification of the signature” on ballots.",2.7346938775510203,0.4460712855998855,49,1.0,false
"“In Project 2025, you’re going to have to register with a new federal agency when you get pregnant.”",1.1666666666666667,0.3761773969316394,54,1.0,false
"“In Texas, because of the laws they passed, a 95-year-old World War II veteran is being denied the right to vote by mail because he can't produce a registration number he got back in the 1950s.”",4.5576923076923075,0.5015060275070905,52,1.0,half-true
"“In Wisconsin, there are approximately 70,000 absentee ballots that do not have matching ballot applications as required by law.”",2.9,0.30304576336566325,50,0.9,pants-fire
"“In a majority of states, new voters are able to obtain a rifle quicker than they’re able to cast their first ballot.”",3.4705882352941178,0.5041008302500835,51,0.0,mostly-true
"“In certain swing states, there were more votes than people who voted, and in big numbers.”",1.9183673469387754,0.27664166758624403,49,0.9183673469387755,pants-fire
"“In one of the states that determined the outcome” of the 2016 presidential race, “the winning margin averaged out to just two votes per precinct, two votes.”",5.9787234042553195,0.14586499149789453,47,1.0,true
"“In the 2020 election, President Trump voted from behind the desk in the White House in Florida.”",3.6956521739130435,0.46521513386061164,46,1.0,half-true
"“Inauguration Cancelled, Trump Remains in Office.”",1.462962962962963,0.5033084115062473,54,0.46296296296296297,pants-fire
“India has nearly 1.4 billion citizens. Nearly 800 million of them live in extreme poverty — less than $1.90 per day. Yet EVERY singly (sic) Indian citizen is required to have a valid form of ID to vote in national elections.”,2.7169811320754715,0.4547762971026372,53,0.0,half-true
“It begins. Wisconsin Assembly votes to remove electoral votes from Biden.”,2.2448979591836733,0.43448303787844417,49,1.0,false
“It has just come out that Democrats in Washington and the Democrat Governor’s Office of North Carolina (Roy Cooper) were blocking people and money from coming into North Carolina.”,2.9791666666666665,0.1443375672974065,48,0.9791666666666666,pants-fire
"“It now appears there actually was meaningful voter fraud in Fulton County, Georgia, last November. That is not a conspiracy theory. It's true.”",2.9245283018867925,0.2666787612158107,53,1.0,false
“It was just Biden and Trump in 2020” general election ballots.,1.5681818181818181,0.5010559673853124,44,1.0,false
"“It’s not that there is no evidence the election was stolen, but that no court had the guts to HEAR the evidence. They dismissed the cases, NOT the evidence.”",3.723404255319149,0.45215078571752676,47,1.0,false
“It’s now been confirmed by Dominion that their voting machines have a programming issue that will affect vote counts.”,3.5434782608695654,0.5036101551853349,46,1.0,false
"“JD Vance actually sent a letter last year to the Department of Justice saying, ‘enforce the Comstock Act.’”",4.566037735849057,0.5003627131416443,53,1.0,true
“Jacky Rosen voted to allow biological men to compete in women’s sports.”,2.8541666666666665,0.3566739576374165,48,1.0,false
“Jaime Harrison is being left off of South Carolina ballots”,3.7017543859649122,0.4615545270643914,57,1.0,false
"“Jan. 6 is being used as a pretext to strip millions of Americans, disfavored Americans, of their core constitutional rights.”",2.8444444444444446,0.3665288997383894,45,1.0,pants-fire
“Jan. 6 was NOT an insurrection…but Nov. 4 at 3 a.m. was!”,1.9387755102040816,0.24222607082590242,49,0.9387755102040817,pants-fire
“Joe Biden announced to the world tonight that they are going to cheat by dumping ballots.”,2.0,0.0,43,1.0,pants-fire
“Joe Biden confirmed his plan to abolish the entire U.S. oil industry.”,2.269230769230769,0.4478876178801743,52,1.0,false
“Joe Biden is no longer the President-elect according to RealClearPolitics.”,1.5,0.5052911526399113,48,1.0,false
"“Joe Biden’s margin of the less than 21,000 votes in Wisconsin was the tightest of any state in 2020.”",2.0,0.0,48,1.0,false
"“Joe Biden’s open border” means that there are “more Democrat voters pouring into this country.""",2.217391304347826,0.41702882811414943,46,1.0,false
“Joe Rogan says he will not be voting for Trump after having him on the podcast.”,2.0,0.0,51,1.0,false
"“Judge Rules Over 200,000 Biden Votes Are Illegitimate In Wisconsin.”",2.3773584905660377,0.48936438737248444,53,1.0,false
“Jurisdictions representing about 80% of WI residents have passed referendums or resolutions in favor of fair maps.”,6.0,0.0,52,1.0,true
"“Just last week, Ruben Gallego voted to let the millions of people who poured into our country illegally cast a ballot in this upcoming election.”",2.549019607843137,0.5025425550218043,51,1.0,false
“Kamala Harris said she will shut down X if elected.”,1.4791666666666667,0.5048523413086471,48,1.0,false
"“Kamala Harris wants to give $25,000 to illegal aliens to buy American homes.”",2.9130434782608696,0.284884924644768,46,1.0,false
"“Kamala cast the tiebreaking vote to hire 87,000 new IRS agents to go after your tip income.”",3.7083333333333335,0.45933964318510384,48,1.0,false
“Kamala involved in P-Diddy’s rapes and assaults.”,1.94,0.2398979374820952,50,0.94,pants-fire
