statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
When Joe Biden “walked into this administration …  20 million people were on unemployment insurance benefits.”,4.615384615384615,0.4912507507890748,52,1.0,false
"When Mitt Romney was governor, Massachusetts lost 40,000 manufacturing jobs, a rate twice the national average, and fell to 47th in job creation, fourth from the bottom.",4.729166666666667,0.44909286028962947,48,1.0,half-true
"When Mitt Romney was governor, Massachusetts ranked 47th out of 50 states in job creation.",5.0638297872340425,0.2470922481451654,47,1.0,half-true
"When Terry McAuliffe was governor, “Unemployment went down in every single county, including rural Virginia by nearly 50%.",5.038461538461538,0.19418390934515434,52,1.0,mostly-true
"When each faced a pension funding crisis, Tom Barrett made tough choices and smart cuts while Scott Walker passed $400 million in pension debt to the next generation.",4.8474576271186445,0.36263210777229304,59,1.0,half-true
"While fighting a move to toughen penalties for workplace gender discrimination, state Sen. Glenn Grothman said ""he didn’t believe women belonged in the workplace"" but belonged ""at home, cooking and cleaning and having babies.""",4.644444444444445,0.4840903163082633,45,1.0,false
"Wisconsin ""is on pace to double the number of layoffs"" this year.",4.826086956521739,0.38322304651683264,46,1.0,false
Wisconsin employers have repeatedly said in surveys that our anti-business litigation climate is one of the most important factors affecting their expansion decisions.,4.73469387755102,0.4460712855998855,49,0.7346938775510204,false
"Wisconsin has ""one of the most progressive tax codes in the country.""",5.0,0.27735009811261446,53,1.0,mostly-true
"Wisconsin has created ""just under 100,000"" jobs since he took office.",4.8979591836734695,0.30583887092059836,49,0.0,pants-fire
"Wisconsin is ""dead last in the Midwest for job creation.""",4.795454545454546,0.40803245735839205,44,1.0,mostly-true
"Wisconsin is ""dead-last in creating new businesses"" for ""three years in a row.""",4.824561403508772,0.3837226964481297,57,1.0,half-true
"Wisconsin is ""guaranteeing Foxconn almost $3 billion, but Foxconn is not contractually guaranteeing how many full-time employees it will hire, for how long and at what pay.""",3.490566037735849,0.5046949386828398,53,1.0,half-true
"Wisconsin is ""one of the bluest"" states, but under Scott Walker its unemployment rate ""is around 3.5%.""",4.8076923076923075,0.3979585917202717,52,1.0,false
Wisconsin is below the national average in wage growth and job growth.,3.0961538461538463,0.3575304942220209,52,1.0,true
"Wisconsin is called the Badger State because ""our ancestors came here with the hopes of living the American dream by mining.""",4.745454545454545,0.4396202830466235,55,1.0,true
"Wisconsin lost ""almost 4,000 manufacturing jobs in 2017.""",3.711864406779661,0.4567821278596281,59,0.0,false
Wisconsin ranks 48th out of all 50 states in venture capital investment.,4.87037037037037,0.3390495203045246,54,1.0,false
"Wisconsin sold fresh water to California, helping that state's dairy industry, and ""lost a bunch of jobs (and) a bunch of farmland.""",5.0,0.0,42,0.0,pants-fire
Wisconsin was the last state to start paying COVID-related federal unemployment benefits.,5.270833333333333,0.4490928602896293,48,1.0,mostly-true
"Wisconsin's $3 billion incentive offer to Foxconn is ""the largest gift ever by a state to a foreign company.""",4.803571428571429,0.40089186286863654,56,0.8035714285714286,half-true
"Wisconsin’s ""effective"" unemployment rate is 20 percent.",3.8,0.40406101782088427,50,1.0,false
"Wisconsin’s 6th congressional ""district has more manufacturing jobs than almost any other"" in the nation.",5.22,0.41845195759648013,50,1.0,true
"Wisconsin’s economy has ""tanked"" under Gov. Scott Walker and ""so far in 2015 over 6,685 people have been laid off, already more than in all of 2014.""",4.982456140350878,0.13245323570650436,57,1.0,false
"Wisconsin’s laws ""ranked the worst in the world for mining investment.""",5.529411764705882,0.5041008302500835,51,1.0,mostly-false
"Wisconsin’s middle class is the ""most diminished"" in the United States.",4.017857142857143,0.13363062095621217,56,0.017857142857142856,false
"Wisconsin’s monthly job reports have a ""margin of error"" of 75 percent and were ""way off"" in eight of first 10 months of 2011.",5.217391304347826,0.41702882811414954,46,1.0,half-true
"Wisconsin’s technical college graduates ""have a higher employment rate and starting salaries"" than four-year college graduates nationwide.",4.666666666666667,0.4763930673403309,48,1.0,mostly-false
"With recent growth ""it is very clear that private-sector jobs have been doing fine.""",5.214285714285714,0.4140393356054127,56,1.0,mostly-false
"Women ""earn only 77 cents for every dollar earned by men in the same position.""",4.096774193548387,0.29806355463524586,62,1.0,mostly-false
"Women ""make 77 cents for every dollar a man earns.""",4.0588235294117645,0.2376354103144018,51,1.0,mostly-true
"Women ""receive only 77 cents for every dollar a man earns.""",4.23404255319149,0.4279763279438431,47,1.0,mostly-true
Women in the United States are paid about 70 percent of what men earn for the same work.,2.74468085106383,0.4407545460261734,47,0.0,mostly-false
Women make only 78 percent of what men make for the same job.,4.517241379310345,0.5040669445356467,58,1.0,mostly-false
“34% of Wisconsin renters are at risk of eviction.”,4.056603773584905,0.3624221051387161,53,1.0,mostly-true
“40% of  jobs in this country pay less than the average unemployment check of $750/week.”,4.8936170212765955,0.3116605283339057,47,0.8936170212765957,half-true
"“400,000 workers are now in a union that were not in a union when (Biden) became president.”",2.245614035087719,0.4342769752451426,57,1.0,mostly-true
“A higher percentage of American workers are working today than ever before.”,4.115384615384615,0.3785341258916494,52,0.9807692307692307,mostly-false
"“A lot of the programs (that were) started during the pandemic are still going, even though the pandemic is long over.”",3.5217391304347827,0.5050469916434667,46,0.5217391304347826,mostly-false
“A year ago we had the lowest unemployment in history without using taxpayers money.”,5.083333333333333,0.279310193865464,48,1.0,false
"“About 400,000 manufacturing jobs in the state of Michigan will go away with EV mandates.”",4.464285714285714,0.5032362797401965,56,1.0,false
"“Before the pandemic, just over 40,000 were on continuing UI claims. Now, there are well over 100,000 on state or federal UI benefits.”",3.2181818181818183,0.4168181542799855,55,1.0,true
“CEOs are now making 400 times more than their average worker.”,3.9814814814814814,0.23718003199072699,54,1.0,mostly-true
“Democrats have accomplished a lot in just 2 months ... 1 Million energy jobs destroyed.”,4.391304347826087,0.49343516379516894,46,1.0,pants-fire
"“Depending on which study you look at, either 68% or 5 out of 6 individuals ... are making more on unemployment than they did on the job.”",5.2745098039215685,0.4507075048209878,51,1.0,mostly-true
"“During Biden’s first 30 months in office, just 2.1 million new jobs were created, and by contrast, during my first 30 months in office we created 4.9 million new jobs.”",4.979591836734694,0.24914820876733734,49,1.0,false
"“Even before the pandemic, (Donald Trump) lost manufacturing jobs, by most people’s estimates at least 200,000.”",2.814814814814815,0.3920951980127811,54,0.0,mostly-false
"“Even before the pandemic, America went into a manufacturing recession.”",3.759259259259259,0.4315476835930594,54,1.0,mostly-true
"“In April last year, our state unemployment rate hit a record low of 2.4%. Last year, Wisconsin had an all-time lowest number of unemployed workers ever in modern history.”",4.148936170212766,0.3598745798587226,47,1.0,true
"“In Boone County (Missouri) with a 1.7% unemployment rate, we can’t find enough people, we can’t fill all the job openings.”",4.333333333333333,0.4760952285695233,51,1.0,mostly-true
"“In case you forgot. Two years ago today, we were experiencing the greatest economy in the history of the world.”",4.9787234042553195,0.2544697557947625,47,1.0,false
"“It wasn’t all women that lost jobs (in the December jobs report), it was mostly Black and Latina women. In fact, white women gained employment.”",4.574074074074074,0.49912572061109156,54,1.0,true
"“It’s been over 50 years since minimum (wage) and inflation parted ways, then over a decade since the federal minimum went up at all.”",3.7708333333333335,0.47218745526305694,48,1.0,true
“McDonald’s (makes) you all sign noncompete contracts that you cannot go across town to try to get a job at Burger King.”,4.76,0.43141911058689986,50,1.0,false
“My company was building the Keystone Pipeline when (President Joe) Biden canceled it.”,4.837209302325581,0.3735436838188142,43,1.0,mostly-true
"“Non-essential people get to file for unemployment and make two to three times more than normal,” but essential workers still on the job get no pay raise.",4.12,0.32826072265931605,50,0.12,half-true
"“On Joe Biden’s watch, Wisconsin has lost 6,000 manufacturing jobs and 455 dairy farms in the last year.”",4.745098039215686,0.4401425793945393,51,1.0,mostly-false
"“Our economy created over 6.5 million new jobs just last year, more jobs in one year than ever before in the history of the United States of America.”",4.617021276595745,0.491368607293056,47,1.0,half-true
“President Biden has created more jobs in his first 7 months than any POTUS in history.”,5.02,0.14142135623730942,50,1.0,half-true
"“Right now we have over 40,000 new jobs in a little over 18 months” in Missouri.",4.0227272727272725,0.26313285738244374,44,0.9772727272727273,false
“Right to Work states have: faster private sector employment growth”,4.695652173913044,0.4652151338606118,46,0.6956521739130435,half-true
"“Since 1989 and a new age of globalization began, 51 million jobs have been created in America. 49 million, 96%, have been created under Democratic presidents.”",4.595744680851064,0.4960528753410619,47,1.0,mostly-true
“Take-home pay for workers is going up.”,1.9636363636363636,0.18891859540615819,55,0.0,half-true
"“Tens of thousands of auto jobs were lost nationwide during Trump's presidency,” but during Biden’s presidency, “we've created more than 250,000 auto jobs.”",3.4705882352941178,0.5041008302500835,51,1.0,half-true
“The Harris-Biden Administration has been caught fraudulently manipulating Job Statistics.”,2.880952380952381,0.32777006756156785,42,1.0,pants-fire
"“The United States is the only industrialized, modernized country that does not already have a paid family medical leave program in place.”",2.9791666666666665,0.4370882053896904,48,1.0,true
