statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"Wisconsin education agency ""urged white students to wear white wristbands ‘as a reminder about your (white) privilege.’ """,6.0,0.0,45,1.0,mostly-false
"Wisconsin is ""38th in the country in terms of proficiency standards"" in student testing.",5.0,0.0,40,1.0,mostly-true
"Wisconsin’s technical college graduates ""have a higher employment rate and starting salaries"" than four-year college graduates nationwide.",5.72093023255814,0.4538502687508104,43,1.0,mostly-false
"With federal stimulus money for schools, “no distinctions are being made between Wisconsin schools that remain closed to in-person learning, and those that have been re-opened for months.”",6.0,0.0,58,1.0,mostly-false
"With the $53 billion spent in Ukraine aid, the U.S. “could pay five SWAT members $80,000 each and have them at EVERY school front door.”",5.0,0.0,51,1.0,half-true
"[Chicago is the] only city in the United States, you get a B average in high school, community college is free.",6.0,0.0,55,1.0,half-true
“24 of every 100 kids in school today speak Spanish.”,6.0,0.0,46,1.0,half-true
"“666,000 teachers have been laid off already since March.""",6.0,0.0,43,1.0,mostly-false
“90% of the (school) districts in Wisconsin already have a policy” banning cellphones during class time.,5.0,0.0,39,1.0,true
"“After the referendum, Milwaukee Public Schools has a larger tax levy than the City of Milwaukee.”",5.115384615384615,0.32260253903223596,52,1.0,true
“All of the science and data say it’s perfectly safe to have teachers and students in the classroom.”,5.181818181818182,0.38924947208076144,55,1.0,false
“Almost 40% of borrowers with student loan debt didn't finish their degree.”,4.368421052631579,0.4888515295293515,38,1.0,mostly-true
"“As the State Department warned Mizzou in July 2019, and as I have repeatedly stated, (the Confucius Institute) presented security risks for students & university as a whole.”",5.04,0.1979486637221574,50,1.0,mostly-false
"“BREAKING: Illegal Aliens in San Diego, California, tried to hijack 2 school buses filled with children.”",4.148936170212766,0.3598745798587226,47,1.0,false
“Biden to teachers: ‘They're not somebody else's children. They're yours when you're in the classroom.’”,5.0,0.0,56,1.0,false
“Breaking: Trump names Boebert secretary of education”,3.5849056603773586,0.4974536029447656,53,1.0,false
"“California has a personal belief exemption to any new vaccine added to the schedule after June 2015 for public and private daycare, preschool and K-12.”",5.0476190476190474,0.21554026870452117,42,1.0,false
“Colorado school forces students to wear hijabs.”,4.963636363636364,0.18891859540615824,55,1.0,false
“Eliminate school choice” is on Susan Crawford’s agenda.,6.0,0.0,51,1.0,false
“Even Fairfax County doesn’t pay the kind of (school administration) salaries that Richmond is paying right now.”,5.213114754098361,0.4129065309227846,61,1.0,false
“Every single Petersburg (Va.) school was accredited when I left office.”,6.0,0.0,51,1.0,mostly-false
“Fewer than 2% of students are impacted whatsoever by the decisions we're making” to cut the budget.,5.020408163265306,0.14285714285714285,49,1.0,mostly-false
“Gov. Roy Cooper is blocking a pioneering school choice bill that would give thousands of low-income parents the funds to allow their kids to get a high-quality education.”,6.0,0.0,46,1.0,mostly-false
“Harvard is sitting on top of a $54 billion hedge fund they call an ‘endowment’ that they pay zero taxes on. Yale has $31 Billion. Stanford $29 Billion. Princeton $26 Billion.”,6.0,0.0,51,1.0,half-true
"“Hillsboro school district has already placed Antifa, BLM in their curriculum as Justice Fighters. Fourth grade.”",3.0232558139534884,0.15249857033260464,43,1.0,false
“I brought back Big Ten football.”,6.0,0.0,49,1.0,mostly-false
“I can send every qualified person to a four-year college in their state for $150 billion.”,6.0,0.0,48,1.0,false
“I don’t believe the science suggests that young people should be vaccinated. I don’t believe that young people should have to wear masks at school. I’m not sure the science is settled on that at all.”,5.0,0.0,46,1.0,false
"“I pay $165 a month on my student loans for the next 13 years to pay them off. With Bernie Sanders’ plan, my student loans will be forgiven. I’ll only have to pay $450 extra in taxes a month for the next 25 years to make sure I’ll have no more student debt.”",6.0,0.0,55,1.0,false
“I taught at the University of Pennsylvania for four years.”,4.886363636363637,0.32103822064055043,44,1.0,half-true
"“If you look at the average teacher pay compared to the average pay of your citizens, Virginia ranks last.”",5.0,0.0,49,1.0,true
"“In South Dakota, I’m putting prayer back in our schools.”",6.0,0.0,47,1.0,false
"“Joe Biden wants to eliminate a regulation that requires school districts to report allegations of teacher on student rape, alleged rape, and sexual assault.”",6.0,0.0,54,1.0,false
“Joe Biden wants to end school choice.”,5.0,0.0,48,1.0,mostly-false
"“Just last year,” Miami-Dade Public Schools “had over 14,000 new children, 10,000 of which came from four countries of Cuba, Nicaragua, Venezuela and Haiti.”",5.0,0.0,55,1.0,true
"“Kids are less likely to get it (COVID-19). You know, they’re less likely to spread. So I think there’s some pretty good data out there that will help alleviate some of the concerns.”",4.170212765957447,0.3798826441307214,47,1.0,mostly-true
“Kids are resistant to COVID as opposed to older people.”,6.0,0.0,49,1.0,half-true
“Let’s be clear: ‘drag shows’ are strip shows.”,6.0,0.0,47,1.0,false
“Lifetime earnings of someone with a college degree is over a million dollars more than those entering the workforce without one.”,5.0,0.0,50,1.0,mostly-true
"“Many of these teachers are soldiers, ex-soldiers, ex-policeman.”",6.0,0.0,46,1.0,mostly-false
“Mark Robinson skips Board of Education vote on teacher bonuses to hold campaign event.”,5.0,0.0,49,1.0,mostly-false
“More than half of Virginia’s school buildings are older than 50 years.”,4.0,0.0,61,1.0,true
“More white legacy students get admitted to top universities than Black & Latinx students admitted through affirmative action.”,6.0,0.0,52,1.0,half-true
"“Most of these killers tend to be 18, 19 years old.”",4.553571428571429,0.5016207497934835,56,1.0,mostly-true
“Nearly 90% of all UW graduates stay in Wisconsin 5 years after they graduate.”,5.0,0.0,56,1.0,true
“North Carolina ranks last in the country in K-12 funding.”,5.0,0.0,54,1.0,mostly-false
“North Carolina teachers are already the lowest paid teachers in the south.”,5.0,0.0,55,1.0,mostly-false
“Police training in Wisconsin is 21 weeks. A cosmetology license takes 40 weeks.”,6.0,0.0,59,1.0,half-true
"“President Obama would never give them long-term funding, and I did … I saved historically Black colleges and universities.”",6.0,0.0,44,1.0,mostly-false
“Public schools are now as segregated by race and class as they were in the 1960s.”,4.487804878048781,0.5060608273474738,41,1.0,mostly-true
“School allows students to be terrorized by colleagues who identify as ‘furries.’”,5.0,0.0,48,1.0,false
“Schools that are consistently implementing COVID-19 mitigation strategies remain among the safest places for our students.”,4.538461538461538,0.5033822257076338,52,1.0,mostly-true
"“Since 2019, I've successfully lobbied for the funds to add hundreds of school counselors, lowering our student to school counselor ratio by 20%.”",5.0,0.0,50,1.0,true
“Sixty percent of (Virginia's) children don’t meet national proficiency standards…”,5.0,0.0,49,1.0,mostly-true
“Suburbs are by and large integrated.”,6.0,0.0,45,1.0,half-true
“TEA is allowing online learning with attendance stipulations but will not fund school districts if they do not open their schools...If schools do not open and are not funded there will be no more teachers or school at all.”,6.0,0.0,48,1.0,half-true
"“Teachers can only deduct up to $250 for school supplies on their taxes, but billionaires can write off the entire cost of a private jet.”",6.0,0.0,50,1.0,mostly-true
“Terry (McAuliffe) calls in his friend Joe Biden to actually put the DOJ on Virginia parents.”,6.0,0.0,50,1.0,pants-fire
“Texas declares bringing a pride flag to the classroom a crime.”,5.88,0.3282607226593159,50,1.0,false
“The (Evers) Era locked Wisconsin families into a 400‑year property tax increase.”,5.0,0.0,48,1.0,mostly-true
“The Biden administration has decided to cancel $0 in student debt.”,5.9818181818181815,0.1348399724926483,55,1.0,mostly-false
"“The CDC is about to add the COVID vaccine to the childhood immunization schedule, which would make the vax mandatory for kids to attend school.”",5.0,0.0,48,1.0,mostly-false
“The Columbia school buildings in my district have the lowest test scores in all of Boone County.”,6.0,0.0,49,1.0,mostly-false
"“The GOP has failed to invest in our campuses, making WI fall to 42nd in the nation in state support.”",5.0,0.0,48,1.0,mostly-true
"“The Loudoun County School Board spent about $300,000 (last year) … to bring CRT in some form or fashion to the school system.”",5.961538461538462,0.19418390934515437,52,1.0,mostly-false
"“The State of Florida has announced measures that all workplaces with 10 employees or more are to have paid mandatory leave to avoid the spread of COVID-19 coronavirus starting on March 6, 2020. All schools are to close for 2 weeks also from March 6th.”",6.0,0.0,51,1.0,false
"“The Universities of Wisconsin are 43rd out of 50 states in the nation, in terms of public support for our universities. The $855 million (budget request) gets us up to average.”",5.0,0.0,54,1.0,true
