statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"Thirty-eight states -- Georgia not included -- have appointed, rather than elected, state school superintendents.",5.96,0.1979486637221574,50,0.96,true
This year’s state budget and my spending proposal for Fiscal Year 2016 represent an infusion of more than $1 billion in additional money for K-12 education.,5.956521739130435,0.20618457094236217,46,1.0,half-true
"Tim Kaine ""reduced higher education funding by 25 percent when he was governor, driving up tuition...""",4.130434782608695,0.34050261230349965,46,0.0,mostly-true
"Tuition at Rutgers has increased 10 percent since Gov. Chris Christie took office because he ""cut funding for higher education.""",5.024390243902439,0.15617376188860607,41,1.0,half-true
Turning Point USA is a white nationalist organization.,2.3333333333333335,0.4767312946227961,45,1.0,false
"Twenty percent of single adults, ages 21 to 25 with no kids, ""are not working or even in school trying to find a job.""",5.145833333333333,0.504852341308647,48,1.0,false
U.S. public schools don't teach the Declaration of Independence.,2.2549019607843137,0.48345164204507407,51,1.0,false
"UW-Madison ""spent down reserves"" as it was told to do two years ago and, facing new state budget cuts, has ""no more reserves to spend down.""",5.75,0.43759497449368356,48,1.0,half-true
"Under Common Core standards, it takes ""more than a minute"" to teach a student ""how to add nine plus six.""",3.980392156862745,0.14002800840280102,51,0.9803921568627451,half-true
"Under Cuccinelli’s tax cut plan, ""school divisions across Virginia could be forced to fire over 8,000 teachers.""",4.921568627450981,0.44014257939453955,51,1.0,false
"Under David Dewhurst’s leadership, the Texas ""Senate passed an expansion of in-state tuition and free health care to illegal immigrants.""",3.9285714285714284,0.2598700974188211,56,1.0,false
"Under Gov. Scott Walker’s public-school budgets, ""a student entering kindergarten will not enjoy the same state investment in his or her education as those that came before them until they are graduating from high school.""",5.948275862068965,0.22340379562211252,58,1.0,false
"Under Kathy Hoffman, “student test scores plummeted. Even before COVID, under the current regime, over half of Arizona students were not proficient in reading or math.”",5.176470588235294,0.3850133687518488,51,1.0,mostly-false
"Under Republican-backed state budget, the state education agency estimates expansion of Wisconsin’s school voucher program ""could cost nearly $2 billion annually""",5.910714285714286,0.2877363511831757,56,1.0,pants-fire
"Under Rick Scott, there has been a ""historic $20 billion in funds for education.""",5.019230769230769,0.31250942670548165,52,1.0,half-true
"Under Scott Walker, Wisconsin ""moved from 16th to third in percentage of people with student loan debt.""",5.489795918367347,0.5050762722761053,49,1.0,mostly-false
"Under legislation that has cleared the Georgia House, some children who are ""legal refugees"" could obtain state scholarships to attend private schools.",2.0208333333333335,0.1443375672974064,48,1.0,true
"Under the House Republican budget, ""if these cuts were to be spread out evenly … the year after next, nearly 10 million college students would see their financial aid cut by an average of more than $1,000 each.""",5.882352941176471,0.3253956867279843,51,1.0,half-true
"Undocumented students who qualify for in-state Oregon tuition are ""actively working toward U.S. citizenship.""",4.878048780487805,0.3312945782245396,41,0.8780487804878049,mostly-false
"University of Texas students ""signed a petition seeking the legal right to abort newborn babies up to five-years-old.""",1.9615384615384615,0.19418390934515437,52,0.0,half-true
"University of Texas undergraduate student debt ""is less than $21,000… probably one of the lowest debts across the nation.""",5.446808510638298,0.5025375018797695,47,1.0,mostly-true
"University of Wisconsin System's reserves are in the ""mid- to low-range"" of comparable university systems.",5.978260869565218,0.14744195615489708,46,1.0,half-true
"Val Demings ""voted to allow transgender youth sports and teaching radical gender identity without parental consent.""",3.9107142857142856,0.28773635118317564,56,1.0,half-true
"Virginia ""spends less per student today than we did in 2008.""",5.826923076923077,0.3820047143818448,52,0.8269230769230769,true
"Virginia House Speaker Bill Howell is ""allied to group pushing MIXED SEX BATHROOMS in Stafford Schools.""",3.977777777777778,0.149071198499986,45,1.0,false
Virginia has a responsibility to fund 55 percent of public education and is paying just 41 percent.,5.666666666666667,0.47673129462279623,45,1.0,false
"Virginia ranked near the bottom of the nation 50 years ago in per capita income but is in the top 10 today. It had a ""very low"" rate of higher education attainment but is now above the national average.",5.588235294117647,0.4970501217477084,51,1.0,half-true
"Virginia was named ""best managed state, best state for business and best state to raise a child"" while I was governor.",5.9,0.3030457633656634,50,0.9,true
Virginia’s “education standards for math and reading are now the lowest in the nation.”,3.8545454545454545,0.3558079911965533,55,0.8545454545454545,half-true
Voucher schools have increased property taxes by $1 billion since 2011,4.163265306122449,0.3734377890799554,49,1.0,mostly-false
We are seeing “the Justice Department treat American parents as domestic terrorists” under the Patriot Act.,2.938775510204082,0.24222607082590245,49,1.0,false
We have the fourth highest in-state tuition for public universities in the country.,6.0,0.0,44,1.0,true
"We've ""lifted high school graduation rates to new highs.""",5.716666666666667,0.4544196025054849,60,1.0,half-true
"Wearing face masks may cause ""pulmonary fibrosis"" and other health risks in children.",2.409090909090909,0.49735027281476557,44,1.0,pants-fire
West Virginia University has “increased the amount of unfunded institutional aid provided to students and expects this amount to exceed $134 million in 2024.”,5.959183673469388,0.19991494790174605,49,1.0,half-true
"West Virginia University’s incoming freshman class has the ""highest-ever GPA""",5.980769230769231,0.1386750490563072,52,1.0,mostly-true
"When Charlie Crist was elected governor, Florida ranked 31st in K-12 education. ""Last year ... we went from 31st to 14. And this year, the top 10 in America.""",5.803921568627451,0.4009791936316523,51,1.0,half-true
"When Haitians go to school in Springfield, Ohio, they “take the place of our children in school” and “each one will have a private interpreter.""",2.0,0.0,48,1.0,false
"When SACS came back to the DeKalb County School District to give a midterm review, we got straight A’s.",6.0,0.0,48,1.0,mostly-false
"When Tallahassee politicians and bureaucrats tried to run our schools, ""I've stood up to them to protect local control.""",6.0,0.0,53,1.0,mostly-true
"When discussing education savings accounts, ""We would be 31st in the nation to have these policies going forward on behalf of kids.”",6.0,0.0,56,1.0,half-true
"When students leave our high schools and they go to the community college, 70-75 percent of them have to pay to take remedial math.",5.553571428571429,0.5016207497934833,56,1.0,mostly-true
"When the NECAP proficiency test is re-given to the kids the second and third time, harder questions are taken out.",5.979591836734694,0.14285714285714277,49,1.0,half-true
"When there is “a noose on a college dorm of a Black student” or a racial slur “on a dormitory building, the odds are overwhelming that a Black student actually did that.""",2.0,0.0,53,1.0,false
"Wisconsin children are crossing ""condemned bridges in the middle of the winter to get to the school bus.""",3.9298245614035086,0.3195783562986335,57,0.9122807017543859,half-true
"Wisconsin dropped ""from second in the country to 41st"" among states where more than half the students took the ACT exam.",5.880952380952381,0.32777006756156785,42,1.0,pants-fire
"Wisconsin education agency ""urged white students to wear white wristbands ‘as a reminder about your (white) privilege.’ """,3.688888888888889,0.4681793664739179,45,1.0,mostly-false
"Wisconsin is ""38th in the country in terms of proficiency standards"" in student testing.",5.975,0.15811388300841892,40,1.0,mostly-true
"Wisconsin’s technical college graduates ""have a higher employment rate and starting salaries"" than four-year college graduates nationwide.",5.930232558139535,0.25776963111323364,43,1.0,mostly-false
"With federal stimulus money for schools, “no distinctions are being made between Wisconsin schools that remain closed to in-person learning, and those that have been re-opened for months.”",5.172413793103448,0.381038794105574,58,1.0,mostly-false
"With the $53 billion spent in Ukraine aid, the U.S. “could pay five SWAT members $80,000 each and have them at EVERY school front door.”",2.9215686274509802,0.27152438232335324,51,0.0,half-true
"[Chicago is the] only city in the United States, you get a B average in high school, community college is free.",4.090909090909091,0.29012942659282986,55,1.0,half-true
