statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"The IRS ""also investigated liberal groups, groups that had progressive in their name. ... The IRS was basically looking at everybody.""",4.319148936170213,0.47118642939800776,47,1.0,half-true
"The IRS is ""going to be in charge of our health care.""",5.2592592592592595,0.44234304049988865,54,1.0,false
"The IRS is adding 87,000 new agents, making the IRS “larger than (the) Pentagon, Federal Bureau of Investigation, Customs and Border Protection and the State Department combined.”",5.431372549019608,0.5001960399996911,51,1.0,mostly-false
"The IRS is going to be ""in charge"" of ""a huge national database"" on health care that will include Americans’ ""personal, intimate, most close-to-the-vest-secrets.""",4.680851063829787,0.47118642939800764,47,1.0,pants-fire
The IRS is taking money away from people who received unemployment benefits.,4.172413793103448,0.3810387941055741,58,1.0,mostly-false
"The IRS scandal ""clearly showed some criminal behavior.""",5.0638297872340425,0.24709224814516553,47,1.0,mostly-false
"The Inflation Reduction Act ""doubles the size of the IRS, raises your taxes and spends billions on a green energy slush fund.""",4.862745098039215,0.34754037711536523,51,1.0,mostly-false
"The Miami Dolphins ""are the only NFL team in the entire nation that pays property taxes.""",5.461538461538462,0.5033822257076337,52,1.0,false
"The NFL is ""getting massive tax breaks.""",5.326923076923077,0.4736654667156709,52,1.0,mostly-true
The North Carolina state budget includes “the largest cut in our personal income tax that we’ve ever seen.”,4.148936170212766,0.3598745798587228,47,1.0,false
"The Obama administration has been ""raising taxes.""",5.111111111111111,0.3187276291558385,36,1.0,half-true
The Obama administration has cut taxes on small businesses 17 times.,5.428571428571429,0.5,49,1.0,mostly-true
"The Obama-GOP compromise ""raises taxes, it raises the death tax.""",5.363636363636363,0.48660709956247955,44,1.0,mostly-false
The One Big Beautiful Bill will deliver the promise of “no tax on Social Security.”,2.6923076923076925,0.46604138242837034,52,0.6923076923076923,mostly-false
The Republican replacement for Obamacare does not give massive tax cuts to wealthy Americans.,3.1923076923076925,0.44450728565288083,52,1.0,false
The Republican tax and spending bill will provide a “tax cut for Social Security recipients.”,3.526315789473684,0.506009406240056,38,0.0,half-true
"The Republican tax bill ""lets every American keep more of what they earned.""",4.927272727272728,0.2620817977022988,55,1.0,false
"The Republican tax bill is ""not being scored by the Congressional Budget Office, as it is traditionally.""",4.7272727272727275,0.4494665749754948,55,1.0,false
"The Republican tax bill passed in 2017 ""gave 83% of the benefits to the top 1%.""",4.74,0.443087497693452,50,1.0,half-true
"The Republican tax reform proposal is focused on tax breaks for the middle class ""and not about people who are really high-income earners getting a tax break.""",4.508474576271187,0.5042194840896107,59,1.0,mostly-false
"The Republicans and President Donald Trump ""passed a tax bill that gave 80 percent of its benefits to the top 1 percent.""",4.725,0.45220258677630276,40,1.0,half-true
"The Senate bill ""hands enormous tax cuts to the rich and to the drug and insurance industries, paid for by cutting health care for everybody else.""",4.461538461538462,0.5033822257076335,52,1.0,mostly-true
"The Senate proposal to restore emergency unemployment benefits for five months was ""fully paid for.""",4.8936170212765955,0.31166052833390556,47,1.0,mostly-false
"The Supreme Court said the individual mandate ""is a tax. So it's a tax.""",4.26530612244898,0.4460712855998856,49,1.0,mostly-true
The U.S. loses more on tax breaks than it collects in personal income taxes.,4.764705882352941,0.4284033283772499,51,1.0,true
The U.S. would gain revenue by cutting personal income tax rates in half and ending tax breaks.,4.754716981132075,0.43437224276306935,53,0.7547169811320755,true
"The U.S. ""tax rate on successful small businesses is 44.6 percent,"" while the business tax rate in Canada is 15 percent.",5.365384615384615,0.48623588860399425,52,0.36538461538461536,true
"The United States ""has never been richer, if you look at per capita GDP.""",4.73469387755102,0.44607128559988557,49,1.0,true
"The United States ""is the only major country that taxes its own exports.""",4.955555555555556,0.20840907713999274,45,1.0,mostly-false
"The United States has ""10,000 IRS agents making sure that you don't take an improper charity deduction,"" but to fight terrorism, it has ""less than two dozen people focusing on countering violent extremism at home.""",4.384615384615385,0.4912507507890746,52,1.0,mostly-false
"The United States has ""one of the highest corporate tax rates in the world.""",4.56,0.5014265364224069,50,1.0,true
"The United States has ""the highest corporate tax rate in the free world.""",4.87037037037037,0.3390495203045245,54,1.0,mostly-true
"The United States has ""the most number of deductions available to corporations"" for the corporate income tax.",5.125,0.3342186823915961,48,1.0,false
"The United States is ""the only developed country in the world that has not cut its corporate tax rate.""",4.82,0.3880879344916036,50,0.82,half-true
"The WIC program ""is an incredibly cost effective program, serving nearly 10 million Americans each year and costing less than $100 per person. In my district, more than 18 percent of residents suffer from food insecurity and depend on WIC to make ends meet.""",1.9411764705882353,0.23763541031440183,51,0.0,pants-fire
The accuracy of the Obama tax calculator,4.611111111111111,0.4920755681598855,54,1.0,half-true
The addition of a 1 percent sales tax would cost a typical household in Hillsborough County approximately $12 a month.,4.3,0.4629100498862757,50,1.0,mostly-true
"The budget hole in Bernie Sanders’ plans “is bigger than the size of the entire economy of the United States.""",5.021739130434782,0.25726168560286417,46,0.9782608695652174,half-true
"The changes to Georgia’s tax and fee structure ""is an overall tax cut.""",4.754716981132075,0.4343722427630694,53,1.0,true
The child tax credit passed under President Joe Biden “has helped 97% of the families with children who are living in poverty.”,4.0,0.29172998299578906,48,1.0,half-true
The city of Atlanta has either the highest or second-highest average water bills in the country.,4.816326530612245,0.39123039821797584,49,1.0,true
"The education tax burden for Shelby County -- and Tennessee -- is ""one of the lowest in the country.""",4.6,0.49403218175557095,60,1.0,mostly-true
"The expanded child tax credit in the Build Back Better Act has “no means testing,” so people making $200,000 and $400,000 would get “the same as someone making” $70,000.",4.796296296296297,0.40653295392567257,54,1.0,mostly-false
"The federal government ""may put 16,500 IRS agents in charge of policing President Obama's health care bill.""",5.368421052631579,0.48666426339228774,57,0.3684210526315789,half-true
"The federal government owns 30 percent of the land in the 50 states, or about 650 million acres.",4.230769230769231,0.4254356298115171,52,1.0,mostly-true
"The federal health care law is ""probably the biggest tax increase ever in the history of our country.""",5.428571428571429,0.4993502271458873,56,1.0,false
The federal health care law raises taxes and cuts Medicare.,4.723076923076923,0.4509605133660647,65,1.0,mostly-true
"The federal tax code has ""loopholes that are giving incentives for companies that are shipping jobs overseas.""",2.9574468085106385,0.20402970888857874,47,1.0,true
"The federal tax code includes ""deductions for birds flying across America.""",1.9642857142857142,0.1872563351797078,56,0.0,true
"The fiscal cliff agreement was ""the largest tax increase in history.""",4.983870967741935,0.12700012700019048,62,1.0,false
"The fiscal cliff deal ""ultimately raised taxes.""",4.531914893617022,0.5043749394606822,47,1.0,half-true
The government is arming up the IRS because “Joe Biden is raising taxes and disarming Americans.”,3.3,0.4629100498862757,50,1.0,false
"The government will ""go out and buy my breast pump for my babies.""",5.218181818181818,0.4168181542799854,55,1.0,false
"The health care bill has ""six years of costs against 10 years of tax revenue.""",4.982456140350878,0.2307772635321956,57,0.9649122807017544,half-true
"The health care law ""imposes the largest tax increase in history on the middle class.""",5.2,0.4036867138796655,55,0.2,pants-fire
"The health care law includes ""a 3.8% sales tax"" on ""all real estate transactions.""",4.7894736842105265,0.4113063728303113,57,1.0,pants-fire
"The health care law is ""the largest tax [increase] in the history of our country""",5.42,0.49856938190329,50,1.0,false
"The health care reform bill ""is the largest tax increase in U.S. history.""",5.377777777777778,0.4903101471559,45,1.0,false
"The health care reform law ""offset[s] 6 years of benefits with 10 years of tax increases.""",5.142857142857143,0.3535533905932736,49,1.0,half-true
"The home-mortgage deduction is widely thought to be ""a middle-class benefit. It's not -- 73 percent of it goes to people making a quarter-million dollars or more a year.""",4.0,0.20000000000000004,51,1.0,half-true
"The jobs bill includes ""President Obama's tax on soup kitchens""",3.76,0.4314191105869,50,1.0,mostly-false
"The latest stimulus package ""sends stimulus checks to imprisoned murderers, rapists, and child molesters.”",3.66,0.47851812069840644,50,0.66,mostly-true
The new Atlanta Braves stadium will require no tax increase for homeowners and provide $3 million annually for Cobb County schools.,4.777777777777778,0.4204374825912608,45,0.7777777777777778,half-true
"The new tax law is ""kicking the American economy into high gear with $5.5 trillion in tax cuts.""",5.0181818181818185,0.23498692563386409,55,1.0,mostly-false
The new tax will make soda sold in Chicago among the most expensive in the country.,5.133333333333334,0.34280333180088157,60,1.0,true
The proposal by President Joe Biden would put the U.S. “No. 2 in the world” for the highest corporate tax rate.,4.785714285714286,0.41529973223663275,42,0.7857142857142857,half-true
"The proposed excise tax on ""Cadillac"" health plans will hit ""those making less than $200,000"" the hardest.",5.203389830508475,0.40597524202367047,59,1.0,mostly-true
