statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"An Ohio ballot issue would address the fact that ""we’ve gone from paying about $100 for Epipens to over $600 ... We don’t have a choice but to pay it and the drug companies know it.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"“Over 130 legislators in this chamber have endorsed legislation that would bankrupt our nation by providing free taxpayer-funded health care to millions of illegal aliens, forcing taxpayers to subsidize free care for anyone in the world who unlawfully crosses our borders.""",half-true,false,"['mostly-false', 'false']",2,False
"""Over 81 percent of the babies that are born at LBJ Hospital right here in Houston are born of women who are not here legally.""",false,false,['false'],1,True
"""For what we spend in just one week in Iraq, 800,000 children could get health insurance for an entire year.""",mostly-true,mostly-true,['mostly-true'],1,True
"""With this reform, every insured American gets valuable consumer protections, and every uninsured American can become insured.""",true,true,['true'],1,True
"Obama ""only wants your children to have health insurance.""",false,false,['false'],1,True
"Among the money spent on health care in the United States, ""46 cents on every dollar spent is through Medicare and Medicaid.""",half-true,half-true,['half-true'],1,True
"""At (Mike Braun’s) company, the deductible on his health care is $10,000.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""The lifespan of the average American is less than that of people in nations that spend far less (on health care). ... To put it bluntly, we spend more and die sooner.""",true,true,['true'],1,True
"""Michael Bennet cast the deciding vote"" for the stimulus and the health care bill.",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""I asked the unions to pay into their own health care insurance ... and they said I was being unreasonable. I requested that they contribute toward their own pensions ... and they screamed it was unfair.""",mostly-false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"The average person ""will pay $6,000 more a year"" under Rep. Paul Ryan's Medicare proposal.",true,true,"['true', 'mostly-true']",2,True
"The federal health care law is ""probably the biggest tax increase ever in the history of our country.""",false,false,['false'],1,True
"North Carolina Republican Senate candidate Thom Tillis would let insurance companies ""deny coverage for pre-existing conditions.""",mostly-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,False
"""When (Joe Kyrillos) had an opportunity to vote for women in terms of their health care, not once, not twice, but six times, he voted against women’s health care in our state.""",true,true,['true'],1,True
"Sheldon Whitehouse voted for a ""$525-billion tax increase on the middle class.""",pants-fire,false,"['mostly-false', 'false']",2,False
"""The latest Quinnipiac poll found that nearly six-in-ten Americans oppose ObamaCare -- 30% support the law and 57% oppose it.""",half-true,half-true,['half-true'],1,True
"""We have a host of issues associated with high B.M.I.s. But correlation doesn’t prove causation, and there’s a significant body of research showing that weight stigma and weight cycling can explain most if not all of the associations we see between higher weights and poor health outcomes.""",mostly-false,true,"['true', 'mostly-true']",2,False
"Says Lamar Smith ""sponsored the bill that funded Obamacare.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""In Rick Perry’s Texas, we import nurses ... from other countries.""",half-true,half-true,['half-true'],1,True
"""In Jeanne Shaheen, New Hampshire has a Senator who was the deciding vote to pass Obamacare.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""In 2010, Mr. [Anthony] Gemma described himself as a 'pro-life' candidate. Now, he claims to be pro-choice.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
“Joe Biden just told @Lawrence that as president he would veto Medicare for All if it passed both houses and came to his desk.”,half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Obamacare will question your sex life.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""Between the year 2000 and 2006, (insurance) premiums in this country doubled.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Klein did not hold a single town hall meeting (on health care) where the general public was invited to ask questions or present their views.""",false,false,['false'],1,True
"""Nearly 45 percent of the women who receive health screenings through (the Women’s Health Program) do so at a Planned Parenthood health center.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Says Thomas Jefferson said, ""You might be able to fool the people for awhile, and they may go astray, but sooner or later the American people are going to wake up and they will correct the course.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""Because of Obamacare, you have so many part-time jobs.""",false,false,"['mostly-false', 'false']",2,True
"""If we make no changes over the next 10 years, Americans will reach into their pockets and pay out about $11 trillion on insurance premiums, copays, deductibles and uncovered medical expenses.""",true,true,"['true', 'mostly-true']",2,True
“Government imposed lockdowns do NOT reduce [COVID-19] cases or stop spikes.”,false,true,"['true', 'mostly-true', 'false']",3,True
"Says 1 in 5 Texans did not have health insurance coverage before the pandemic, and now “nearly 1 in 3 Texans under the age of 65 don’t have access to health care insurance.”",true,mostly-true,"['mostly-true', 'half-true']",2,False
Says Obama administration delay of health care law's employer mandate affects about 1 percent of the American workforce.,mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Says the new health care law delivers a ""$13 billion tax increase on families with special needs.""",pants-fire,pants-fire,['pants-fire'],1,True
The Senate health care bill does not contain limits on medical malpractice lawsuits.,true,true,['true'],1,True
"Florida state senators ""are pushing a new government program that allows prescription drugs from China without FDA inspection.""",false,false,['false'],1,True
"Americans ""say that what they want is a choice"" to join a single-payer system like Medicare rather than ending private insurance.",true,true,"['true', 'mostly-true']",2,True
"""Measles is one of the most common causes of child blindness worldwide.""",true,true,['true'],1,True
"In Cover Florida ""thousands already enrolled and climbing.""",half-true,half-true,['half-true'],1,True
Donald Trump “took away protections against discrimination for LGBTQ patients under the Affordable Care Act.”,mostly-true,true,"['true', 'mostly-true']",2,True
"Says Russ Feingold said that with Obamacare, ""we could keep our doctors and our plans, it was rated as the Lie of the Year.""",true,true,['true'],1,True
"During the 2005 fight over Social Security, ""there were noisy demonstrations — but they were outside the events,"" and opponents were ""not disruptive — crowds booed lines they didn’t like, but that was about it.""",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""The difference between what I support and what you support, Vice President Biden, is that you require them to opt in (to a Medicare public option), and I would not require them to opt in. … They would automatically be enrolled. That’s a big difference. … Are you forgetting what you said two minutes ago?""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Ohio taxpayers spent more than $67 million ""for the year"" on food stamps and Medicaid for Wal-Mart workers",half-true,half-true,['half-true'],1,True
"""Amy, I looked online at your (health care) plan. It’s two paragraphs.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The budget hole in Bernie Sanders’ plans “is bigger than the size of the entire economy of the United States.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says ""we are overcharging students . . . to help pay for the health care law.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
Says Mitch McConnell was cured of polio when he was a child by government-funded care and now he’s trying to take that same care away from millions of Americans,false,false,['false'],1,True
Sen. Mark Kelly “voted to legalize abortion up until the moment of birth.”,mostly-false,false,"['mostly-false', 'false']",2,True
"Says Alison Lundergan Grimes ""supports Obamacare, which cuts $700 billion from seniors’ Medicare.""",half-true,false,"['mostly-false', 'false']",2,False
