statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""Last year, 36 million Americans didn’t have a prescription filled because they couldn’t afford it.""",true,true,['true'],1,True
Says his executive order requiring young girls to be vaccinated against HPV wasn't mandatory.,mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Every county in the state of Texas has a veterans court.""",false,false,"['false', 'mostly-false']",2,True
"""We are giving almost $2 billion of taxpayer money to the junk food and fast food industries every year to make the (childhood obesity) epidemic worse.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Ann McLane Kuster is ""for a government takeover of health care more radical than Obamacare. And she supports a $700 billion cut to Medicare for current retirees.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Warren Buffett recently said ""Scrap Obamacare and Start All Over.""",pants-fire,false,"['false', 'pants-fire']",2,True
"Because of Obamacare, ""over the last two years, health care premiums have gone up -- it's true -- but they've gone up slower than any time in the last 50 years.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""We spend a staggering amount of money on health care — over $2-trillion and almost twice as much as any other country per person.""",half-true,half-true,['half-true'],1,True
"""A California health care CEO is promising to reduce our prescription drug costs.""",mostly-false,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire']",5,True
"A study says Massachusetts has lost 18,000 jobs because residents were required to obtain health insurance under an act signed into law by Mitt Romney.",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says that under Mitt Romney, 89 million Americans could be denied coverage if they have a pre-existing condition.",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""We have 5 percent of world population. 80 percent of opioids.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""There are 300,000 babies born deformed every year in this country because of women who are alcoholics while they're carrying those children to term.""",false,false,"['false', 'mostly-false']",2,True
"Sen. Robert Bennett, R-Utah, cast votes for TARP, the stimulus, and an individual mandate for health care.",mostly-false,false,"['false', 'mostly-false']",2,True
"""Twenty-three million Americans suffer from addiction, but only 1 in 10 get treatment.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"Taking the Fifth Amendment in a deposition about the Columbia/HCA hospital chain he founded ""means a truthful answer to the questions that (Rick Scott) was asked would incriminate him.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""Republicans would give seniors a (Medicare) voucher that limits what's covered, costing seniors as much as $6,400 more a year.""",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"""The VA negotiates prescription drug prices. Medicare doesn't do that.""",true,true,"['true', 'false']",2,True
"""People with pre-existing mental health conditions have access to firearms and not health care.""",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"Says 2010 was the ""worst year ever for America's doctors"" reimbursed by Medicare.",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Obamacare granted ""the protection against preexisting condition discrimination that extended to more than 150 million Americans, folks who get their health insurance through their employer.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"Says the Texas Department of Agriculture seeks to purchase up to 300,000 promotional stress balls.",true,true,['true'],1,True
"""President Obama has broken his pledge to the American people to be transparent throughout (health care reform negotiations).""",true,false,"['false', 'true']",2,True
"""The insurance industry is actually run by mostly Democrats.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Congressman Bill Young voted to cut taxes for millionaires and end your Medicare.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Says ""One-third of our healthcare dollars go to wasteful insurance billing and bureaucracy.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'false', 'mostly-false', 'true']",5,True
"Americans ""say that what they want is a choice"" to join a single-payer system like Medicare rather than ending private insurance.",true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""Medicare has at least $80 billion worth of fraud a year. That's a full 20 percent of every dollar that's spent on Medicare goes to fraud.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire', 'true']",6,True
"""The American people will be appalled to learn the health care bill exempts (congressional) leadership and committee staff.""",mostly-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true', 'true']",5,True
“Pete Buttigieg is a favorite candidate of Wall Street and the health care industry.”,half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"The GOP tax plan ""Sabotages the health care of 13 MILLION Americans.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""There is no reason for anybody to be losing any of their current benefits under Medicaid.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"Says Walker ""wants to get rid of"" students’ ability to stay on their parents’ health insurance.",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Eric Hovde “wants to repeal the Affordable Care Act, and kick millions off their health insurance.”",true,false,"['false', 'mostly-false']",2,False
"""A strong bipartisan majority"" in the House of Representatives ""voted to defund Obamacare.""",false,false,"['false', 'mostly-false']",2,True
Says that Minnesota Democratic congressional candidate Dean Phillips doesn’t offer health insurance for his employees.,mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"The Paul Ryan budget proposal would ""privatize Medicare.""",mostly-true,mostly-true,"['mostly-true', 'false', 'half-true', 'mostly-false', 'true']",5,True
"People with insurance through the Affordable Care Act will see a “75% increase in premiums starting Nov. 1” if enhanced subsidies are not extended, including “twice as much in the rural areas.”",mostly-true,false,"['false', 'true', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire']",6,True
"Says ""Gov. Parson’s administration purged 100,000 kids from Medicaid rolls.""",mostly-true,false,"['false', 'mostly-false']",2,False
"Abortion coverage is a standard insurance benefit ""in nearly 90 percent of private plans sold in the U.S.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"In 1993, Newt Gingrich ""first advocated for the individual mandate in health care. And as recently as May of this year, he was still advocating"" for it.",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"Says Mandela Barnes supports killing “preemies” – “infants born prior to 37 weeks of pregnancy""",pants-fire,false,"['false', 'pants-fire']",2,True
"""The economy bled $24 billion"" due to the government shutdown.",mostly-true,false,"['false', 'true', 'half-true', 'mostly-true', 'mostly-false']",5,True
“Government imposed lockdowns do NOT reduce [COVID-19] cases or stop spikes.”,false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"A provision in the health care reform bill for end-of-life counseling for seniors is not ""entirely voluntary.""",false,false,"['false', 'mostly-false', 'half-true', 'true', 'mostly-true', 'pants-fire']",6,True
"""Back door gun control is in full effect in the United States"" due to ""Obama’s Environmental Protection Agency.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"The so-called doc fix in the fiscal cliff deal will cut payments ""for treating illnesses disproportionately impacting minorities, including end stage renal disease and diabetes.""",mostly-true,mostly-true,"['mostly-true', 'false', 'half-true', 'mostly-false', 'true']",5,True
"The Medicare proposal by Rep. Paul Ryan, R-Wis., would ""allow insurance companies to deny you coverage and drop you for pre-existing conditions.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"The health care reform plan being proposed in Congress would mean ""big tax increases.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"""At (Mike Braun’s) company, the deductible on his health care is $10,000.""",mostly-true,false,"['false', 'true']",2,False
Says Joe Biden and Kamala Harris support abortion “up to the moment of birth.”,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""According to the Congressional Budget Office, repealing Obamacare would increase the budget deficit.""",mostly-true,true,"['true', 'false']",2,False
The Marburg virus has been implanted into people who were vaccinated and has nanotechnology that can be activated through 5G technology.,pants-fire,false,"['false', 'pants-fire']",2,True
