statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"Under the House health care bill, the government ""will have to penalize citizens if we choose not to buy a plan that will cost a minimum of about $15,000 per family per year.""",4.943396226415095,0.23329531793437602,53,1.0,mostly-false
"Under the Republican tax bill, President Donald Trump ""and his family would walk off with more than a billion dollars personally.""",5.0,0.0,52,1.0,half-true
"Under the Republican tax reform law, ""83 percent of the benefits go to the top 1 percent of individuals and large multinational corporations.""",5.0,0.0,47,1.0,half-true
"Under the compromise tax agreement, ""99.7% of American families will not pay 1 nickel in an estate tax.""",6.0,0.0,53,1.0,true
"Under the new health care law, ""all real estate transactions will be subject to a 3.8% Sales Tax""",2.625,0.4892460547900816,48,1.0,pants-fire
"Under the new health care law, ""if a landscaper wants to buy a new lawnmower, or a restaurant needs a new ice-maker, they have to report that to the feds.""",3.0,0.0,51,0.0,true
"Untaxed corporate earnings used to be ""$2.5 trillion … I guess it’s $5 trillion now. Whatever it is, it’s a lot more. So we have anywhere from 4 (trillion) to 5 or even more trillions of dollars sitting offshore.""",4.0,0.0,52,1.0,false
Up until 1913 Americans kept all of their earnings.,4.946428571428571,0.22720778292870306,56,1.0,half-true
"Using a surcharge on the cigarette tax to help pay for a new downtown sports arena ""is not feasible under state law.""",4.0,0.0,53,0.0,half-true
"Val Demings ""voted with Pelosi to raise taxes over $4,000 on Florida families.""",4.867924528301887,0.34181280577895984,53,1.0,mostly-false
Vice President Kamala Harris is “calling for an end to the child tax credit.”,4.0,0.0,47,0.0,pants-fire
Vice President Kamala Harris “wants struggling seniors to pay more Social Security taxes while she gives Medicare and Social Security to illegals.”,3.0,0.0,46,1.0,false
"Vice President Kamala Harris' plan “will raise taxes for the typical American family by an estimated $3,000.""",3.0,0.0,52,1.0,false
"Virginia is ""headed towards another surplus this year, unlike most states.""",5.0,0.0,41,1.0,mostly-true
Virginia tax receipts “in just the last four years alone have grown 50%.”,4.0,0.0,53,1.0,mostly-true
"Voting for ""any Democrat"" gets you ""socialism ... undefended open borders ... immediate tax increases ... 100 percent government-run health care ...""",3.0,0.0,44,1.0,pants-fire
Voucher schools have increased property taxes by $1 billion since 2011,4.0181818181818185,0.13483997249264834,55,1.0,mostly-false
We (in Illinois) have the fifth-highest tax burden in the country.,5.0,0.0,48,1.0,mostly-true
"Wealthy taxpayers, not middle-income earners, get ""most of the deductions"" in the tax code.",5.0,0.0,51,1.0,mostly-true
"Wendy Davis is ""threatening to raise taxes up to $35 billion.""",6.0,0.0,51,1.0,mostly-false
"What Republicans call the ""death tax"" is the estate tax ""on the ultra wealthy"" which, in 2016, was paid by only ""two out of every 1,000 people.""",3.2363636363636363,0.4287637855957332,55,1.0,true
"When he was Milwaukee County executive, ""eight years in a row we pushed through budgets that did not increase the tax levy from the previous year.""",4.018518518518518,0.13608276348795426,54,1.0,mostly-false
"When it comes to income taxes, Wisconsin is ""one of the best places in the country to be poor"" but ""top 4 or 5 worst"" for middle-income earners.",4.0,0.0,44,1.0,mostly-true
"When it comes to transportation funds, Georgians spend more in taxes and on red tape than they get back from the federal government.",4.840909090909091,0.36998942902446824,44,1.0,half-true
"When oil and gas prices sent state revenues up, Palin sent ""a large share of that revenue directly back to the people of Alaska.""",4.9655172413793105,0.26261286571944503,58,1.0,true
"When the New Hampshire Legislature raised the gasoline tax, gas prices in the state were ""skyrocketing.""",4.0,0.0,55,1.0,false
"When the United States ""first created the federal income tax, frankly, nobody below a million dollars a year paid anything.""",6.0,0.0,54,1.0,false
"When you compare our state pension system ""to other systems throughout the country, our benefits are not gold-plated. They are not rich. They are actually average or below average.""",5.0,0.0,48,1.0,half-true
"While in the Illinois Senate, Barack Obama passed ""tax cuts for hard-working families.""",5.0,0.0,50,1.0,mostly-true
"Wisconsin has ""one of the most progressive tax codes in the country.""",4.0,0.0,62,1.0,mostly-true
"Wisconsin is ""guaranteeing Foxconn almost $3 billion, but Foxconn is not contractually guaranteeing how many full-time employees it will hire, for how long and at what pay.""",3.0357142857142856,0.1872563351797078,56,1.0,half-true
"Wisconsin is ""not a high tax and fee state."" When you look at ""all the money state and local governments bring in"" from residents, ""we're more in the middle.""",4.0,0.0,55,1.0,half-true
"Wisconsin property taxes, as a percentage of personal income, ""are the lowest that they've been since the end of World War II.""",5.0,0.0,50,1.0,true
"Wisconsin's $3 billion incentive offer to Foxconn is ""the largest gift ever by a state to a foreign company.""",5.0,0.0,51,1.0,half-true
"Wisconsin’s ""rainy day fund"" is ""165 times bigger than when we first took office.""",5.0,0.0,49,1.0,true
"With Medicare for All, ""study after study has shown that ... the average middle-class families will save $3,000 each and every year on their health care bills.""",4.915254237288136,0.2808936228404366,59,1.0,mostly-false
"With a bill bringing $100 million in property tax relief, ""the typical Wisconsin homeowner will save approximately $680 over four years.""",5.0,0.0,56,0.0,pants-fire
"With his proposal to cut income and property taxes, Scott Walker is ""increasing the state deficit at a time when borrowing is already at record levels.""",5.0,0.0,44,1.0,mostly-false
"With the Republican tax law, ""the rich folks got $1.5 trillion.""",4.0,0.0,57,1.0,half-true
"With the Republican-backed tax cut, ""we’re seeing the result, and to date, federal tax revenues have gone up.""",5.0,0.0,51,1.0,half-true
"With the Trump tax law, ""70 percent of the benefits went to the wealthiest 1 percent.""",5.0,0.0,48,1.0,half-true
You must list all your guns on your 2010 tax return.,2.8333333333333335,0.3766217885773548,48,1.0,pants-fire
“$1.5 billion of your taxpayer money is sitting in an account” that can be used for other purposes.,4.925925925925926,0.2643505285727148,54,1.0,mostly-false
"“$400,000 ... is more money than I’ve ever made” in a year.",5.0,0.0,50,1.0,mostly-false
“82% of Americans...would experience a tax increase if Biden were elected.”,4.517857142857143,0.5042031130613723,56,1.0,false
"“A new, independent study put out last week found that at least 55 of our largest corporations used various loopholes to pay zero federal income tax in 2020.”",2.183673469387755,0.39123039821797584,49,1.0,mostly-true
"“After California taxes, Trey Lance's $34.1M rookie deal becomes just $16M.""",4.333333333333333,0.4758309514308865,54,0.3333333333333333,half-true
"“After the referendum, Milwaukee Public Schools has a larger tax levy than the City of Milwaukee.”",4.0,0.0,55,1.0,true
"“America now has a government that forbids border agents from using deadly force, but is training IRS agents to use SWAT-team tactics on law-abiding citizens.”",4.9787234042553195,0.14586499149789445,47,1.0,false
"“Americans who worked through the pandemic are being paid up to $26,000 by qualifying for the Employee Retention Credit.”",3.0,0.0,50,1.0,false
"“As a Californian, we have given more to the recovery of other states than any other state in the union.”",4.0,0.0,50,1.0,mostly-true
"“As soon as Biden took office, he eliminated all subsidies for fossil fuels.”",3.0,0.0,44,1.0,mostly-false
“As your Lieutenant Governor…I cut your taxes.”,5.0,0.0,50,1.0,mostly-false
"“Bernie Sanders wants free health care for all and was asked how he would pay for it. His answer was raise taxes to 52% on anybody making over $29,000 per year.”",4.0,0.0,48,1.0,false
“Biden signs 45% capital gains tax. Kiss your inheritance goodbye.”,3.0,0.0,44,1.0,false
“Biden’s Treasury Department declares IRS will monitor” all accounts over $600.,5.7727272727272725,0.42391510578572117,44,1.0,mostly-false
"“Biden’s tax rate on a family making 75,000 dollars would go from 12% to 25%.”",4.955555555555556,0.2981423969999719,45,1.0,false
“California provides $83.1 billion more than we receive from the federal government. Texas? Receives $71.1 billion more than they provide to the federal government. 71% of the U.S. GDP comes from blue counties.”,4.955555555555556,0.2084090771399927,45,1.0,mostly-true
“Congress just voted to exempt themselves from IRS auditing of their personal finances.”,5.0,0.0,55,1.0,false
“DeSantis erases Disney’s tax exempt law. Will cost Disney $200 Mil in taxes. Per year!”,5.0,0.0,48,1.0,false
"“Democrats are voting to add an army of 87,000 IRS agents who will target middle class taxpayers and conduct at least 1 million more audits each year. ”",5.019607843137255,0.1400280084028009,51,1.0,mostly-false
"“Democrats' new army of 87,000 IRS agents will be coming for you — with 710,000 new audits for Americans who earn less than $75k.”",3.0,0.0,54,1.0,mostly-false
"“Democrat’s New Plan: Tax billionaires to lower the deficit by $1 TRILLION and fund clean energy independence. Republican’s New Plan: Raise taxes on households earning less than $50,000 by an ADDITIONAL $4,500 after CUTTING taxes for the rich.”",4.372549019607843,0.488294350314459,51,1.0,mostly-false
“FUN FACT: West Virginia is home to zero billionaires.”,2.0185185185185186,0.1360827634879543,54,1.0,true
“Fifty-one percent of our taxes are paid by 2% of New Yorkers.”,5.0,0.0,50,1.0,mostly-true
"“For every dollar in federal taxes my constituents pay, we get a mere 93 cents back.”",5.0,0.0,55,1.0,mostly-true
“Gov. Tony Evers brought Republicans and Democrats together to cut income taxes for the middle class.”,5.0,0.0,57,1.0,half-true
“Harvard is sitting on top of a $54 billion hedge fund they call an ‘endowment’ that they pay zero taxes on. Yale has $31 Billion. Stanford $29 Billion. Princeton $26 Billion.”,5.0,0.0,50,1.0,half-true
“I can send every qualified person to a four-year college in their state for $150 billion.”,5.0,0.0,55,1.0,false
“I delivered on my campaign promise for a 10% tax cut for Wisconsin families.”,5.0,0.0,59,1.0,mostly-false
"“I pay $165 a month on my student loans for the next 13 years to pay them off. With Bernie Sanders’ plan, my student loans will be forgiven. I’ll only have to pay $450 extra in taxes a month for the next 25 years to make sure I’ll have no more student debt.”",4.019607843137255,0.14002800840280086,51,1.0,false
"“If every one of the 340 million people in America paid a new $35 copay to visit the doctor, that still wouldn’t be enough to cover how much Meta would get from just one tax break in Donald Trump's ‘Big Beautiful Bill.’""",4.0,0.0,59,0.0,half-true
