statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"The jobs bill includes ""President Obama's tax on soup kitchens""",3.0,0.0,52,1.0,mostly-false
"The minimum wage ""in real terms right now is below where it was when Harry Truman was in office.""",3.0,0.0,52,1.0,half-true
The minimum wage has risen $2.35 in the last two years. That's 31 percent.,5.0,0.0,50,1.0,false
"The minimum wage is ""lower right now than it was when Ronald Reagan took office.""",5.0,0.0,52,1.0,mostly-true
The national debt grew an estimated $15 billion last weekend.,6.0,0.0,47,1.0,true
"The national debt is ""larger than our entire annual economy.""",6.0,0.0,57,1.0,mostly-true
"The number of jobs created and people lifted out of poverty during Bill Clinton’s presidency was ""a hundred times"" what it was under President Ronald Reagan.",5.0,0.0,48,1.0,false
"The ocean is now ""much more acidic . . . than it has been for many millions of years.""",2.0,0.0,53,0.0,half-true
"The oceans ""have become 30 percent more acidic.""",2.0,0.0,51,1.0,mostly-true
"The poverty rate for families in which a husband and a wife work is 5 percent, but in families headed by one person … ""it's 30 percent today.""",5.0,0.0,50,1.0,half-true
"The president's budget ""would take ... non-defense spending to its lowest level ... as a percentage of the economy since JFK.""",2.926829268292683,0.26365165488187486,41,1.0,mostly-true
"The price of ""bacon is up five times"" under President Joe Biden.",3.0,0.0,55,1.0,false
"The projected revenue from the Mayweather/Pacquiao fight is ""larger than the annual GDP of 29 different countries.""",6.0,0.0,44,1.0,pants-fire
"The proposed mine in northern Wisconsin would be built without any government oversight, and will be nine miles long.",5.0,0.0,47,1.0,false
"The ratio of people working for the government and working in manufacturing today is ""an almost exact reversal of the situation in 1960.""",5.0227272727272725,0.15075567228888173,44,1.0,half-true
"The shutdown is projected to result in ""$10 billion in costs to the economy per week.""",5.0,0.0,48,1.0,mostly-true
The significant drop in Florida’s unemployment rate is a good economic sign.,5.0,0.0,55,1.0,mostly-false
"The state of New York is the ""worst in the nation in economic recovery.""",5.0,0.0,51,1.0,false
The state’s overall revenues only returned this year to 2007 levels.,5.0,0.0,50,1.0,true
"The stimulus ""has delivered $43 billion in tax relief to American working families and businesses""",2.0,0.0,55,0.0,half-true
"The stimulus bill ""promised to keep unemployment under 8%.""",5.5625,0.5013280235873938,48,1.0,mostly-false
"The stimulus bill contains ""$20 million for the removal of small to medium-sized fish passage barriers"" and ""$25 million to rehabilitate off-roading trails for ATVs.""",5.4375,0.5013280235873937,48,1.0,true
"The stimulus bill includes ""$300,000 for a sculpture garden in Miami.""",5.0,0.0,48,1.0,pants-fire
"The stock market “hit an all-time high under President Biden and not under President Trump.""",5.0,0.0,55,1.0,mostly-false
"The tax cut deal is giving ""$700 billion to millionaires and billionaires.""",5.0,0.0,44,1.0,false
"The tax policies of George W. Bush ""created a dynamic effect of high growth.""",5.0,0.0,45,1.0,mostly-false
"The unemployment rate is declining faster in Tampa ""than almost anywhere else.""",5.0,0.0,58,1.0,mostly-true
"The unemployment rate may be as high as ""42 percent.""",3.0,0.0,46,1.0,pants-fire
"The wages of about 60,562 state and local government employees would be affected if the minimum wage is increased to $10.10 in Georgia, for a combined cost to taxpayers of more than $164 million annually.",5.0,0.0,44,1.0,half-true
"The  Georgia Department of Economic Development assisted with the creation of 28,776 jobs, an increase of 29 percent from last fiscal year, and $5.97 billion in investments, a 32 percent increase.",2.0,0.0,53,0.0,half-true
The “‘Inflation Reduction Act’ increased inflation and drove prices sky high!”,3.723404255319149,0.4521507857175269,47,1.0,false
"There are ""850,000 Ohio jobs tied to the auto industry.""",4.0,0.0,51,1.0,true
"There is ""more oil produced at home than we buy from the rest of the world – the first time that’s happened in nearly 20 years.""",2.913793103448276,0.28312062760626383,58,1.0,true
"There is a provision in the economic stimulus plan that means that ""students cannot meet together in their dorms, if that dorm has been repaired with this federal money, and have a prayer group or a Bible study.""",3.977777777777778,0.14907119849998599,45,1.0,false
"There was ""an estimated $5.3 million of economic loss just for a few hours of shutting down the border. You’re talking about millions and millions of dollars — billions of dollars — of economic consequence, if we continue with this rhetoric around shutting down the border without considering what that means.""",3.0,0.0,45,1.0,mostly-true
"There was a ""loss of eight million jobs during the Bush eight years.""",4.8076923076923075,0.39795859172027154,52,0.0,pants-fire
There were more job losses per month in the last three months under President Bush than in the past three months under President Obama.,6.0,0.0,62,1.0,mostly-true
There were more people on welfare than working in 2013.,5.957446808510638,0.2040297088885787,47,1.0,false
"The U.S. economy ""is three times as big as China's.""",6.0,0.0,48,1.0,mostly-true
"Thirty percent of U.S. medical residents are international medical graduates, and 10,000 of 43,000 residency spots are filled by H-1B visa holders.",3.0,0.0,55,0.0,half-true
"This year’s state budget ""continues to direct millions in taxpayer dollars in advertising to the failing Start-Up NY program""",3.238095238095238,0.4843665115774901,42,0.023809523809523808,false
"Three presidents in the last century — Harding, Kennedy and Reagan — all cut taxes during recessions and produced ""rapid and dramatic economic recoveries,"" while two, Herbert Hoover and Barack Obama, did ""the opposite.""",5.0,0.0,41,1.0,false
"To give the proposed economic stimulus plan some perspective, ""if you started the day Jesus Christ was born and spent $1 million every day since then, you still wouldn’t have spent $1 trillion.""",4.959183673469388,0.19991494790174605,49,1.0,true
"Treasury Department's inspector general found ""there's $4 billion a year in excess payments"" going to people that shouldn’t get them. ""These are mostly Mexicans.""",6.0,0.0,52,1.0,half-true
"Trump’s tax plan is ""completely focused on the wealthy and the powerful - not the middle class.""",5.0,0.0,50,1.0,false
Twenty-two million jobs were created during Clinton’s two terms but only 3 million during Bush’s.,4.0,0.0,51,1.0,true
"U.S. Sen. Kay Bailey Hutchison ""has voted nine separate times to raise the national debt ceiling.""",5.0,0.0,50,1.0,true
"U.S. Sen. Sheldon Whitehouse ""rewarded Wall Street executives with millions in bonuses.""",5.0,0.0,51,0.0,pants-fire
"U.S. inflation is ""now down close to 3%, the lowest among the world’s leading economies.""",4.679245283018868,0.4712334431149964,53,1.0,mostly-true
U.S. military uniforms are manufactured in China.,5.959183673469388,0.19991494790174605,49,0.9591836734693877,pants-fire
"U.S. taxpayers paid $71,500 per job created by the stimulus bill.",5.0,0.0,48,1.0,mostly-true
"Under Barack Obama, ""the fewest number of adults are working since Jimmy Carter’s presidency.""",6.0,0.0,42,1.0,false
"Under Barack Obama, the U.S. now has the ""lowest workforce since (President Jimmy) Carter.""",5.0,0.0,55,1.0,mostly-false
"Under Charlie Crist, Florida lost 825,000 jobs and the unemployment rate increased from 3.5 percent to 11.1 percent.",5.0,0.0,52,1.0,half-true
"Under Gov. Bob McDonnell, more jobs have been lost than created in Southside and Southwest Virginia.",5.0,0.0,51,1.0,false
"Under Gov. Mitt Romney, Massachusetts ranked ""47th in job creation.""",6.0,0.0,54,1.0,half-true
"Under Gov. Ron DeSantis, “in the last five years, spending has gone up 30%"" in Florida.",4.0,0.0,54,0.0,half-true
"Under Gov. Scott Walker, ""employer confidence now stands at 95 percent,"" compared to ""only 10 percent"" at the end of the ""Gov. Jim Doyle-Mary Burke administration.""",5.891304347826087,0.3146963876899778,46,1.0,mostly-false
"Under Gov. Tom Corbett, ""Pennsylvania ranks 49th in job creation.""",5.0,0.0,48,1.0,mostly-true
"Under Joe Biden, there are “record numbers of new Black entrepreneurs.”",2.0,0.0,52,1.0,true
"Under Obamacare, ""75 percent of small businesses now say they are going to be forced to either fire workers or cut their hours.""",3.0,0.0,50,1.0,pants-fire
"Under President Barack Obama, ""8.3 (million) fewer Americans are working today than there were four years ago.""",5.68,0.740656079818041,50,1.0,false
"Under President Barack Obama, income levels and unemployment numbers ""are worse now than just about ever"" for African-Americans.",5.0,0.0,52,1.0,false
"Under President Barack Obama, the United States has ""doubled our exports.""",2.125,0.3342186823915959,48,0.0,false
"Under President Barack Obama, ""We’ve got the lowest labor force participation in over three decades, since 1978.""",5.886792452830188,0.319878423929766,53,1.0,mostly-true
"Under President Barack Obama: 4 million jobs lost, unemployment rose from 7.8% to 9.9%, the S&P 500 was 1,115.1 and the GDP went down 2.8%.",5.0,0.0,44,1.0,half-true
"Under President George W. Bush, the U.S. had ""52 months of ... uninterrupted job creation"" and ""revenues were at an all-time high in 2007.""",5.0,0.0,56,1.0,mostly-true
"Under President Joe Biden, “Black unemployment is the lowest in American history.”",5.0,0.0,52,1.0,mostly-true
"Under President Obama’s health-care reforms, the premium for ""an average plan for a family didn't go down by $2,500 per year, it's gone up about $2,500 per year.""",6.0,0.0,61,1.0,half-true
"Under Republican economic policies, ""the typical American family saw their incomes fall by about 6 percent.""",5.0,0.0,47,1.0,half-true
"Under Scott Walker, ""average wages, when adjusted for inflation, are lower today than they were under Jim Doyle.""",5.0,0.0,46,1.0,half-true
"Under Scott Walker, ""right now, we’re 46th in the country in terms of new businesses started.""",3.9375,0.24462302739504097,48,1.0,mostly-true
"Under Scott Walker, ""the Wisconsin middle class is shrinking at a faster rate than any other state in the country.""",5.0,0.0,49,1.0,false
"Under Scott Walker, Wisconsin ""unemployment's up"" from 4.8% to 6.2%",5.0,0.0,54,0.0,pants-fire
"Under Scott Walker, Wisconsin is ""still 16,000 manufacturing jobs lower than we were during the recession.""",4.098360655737705,0.30027309973793775,61,1.0,mostly-true
"Under Scott Walker’s policies, ""the typical Wisconsin family has actually seen their real income drop by nearly $3,000 in the last four years.""",5.0,0.0,53,1.0,mostly-false
"Under a bill before the legislature, ""you’d have to go to court to fire an employee.""",5.0,0.0,56,1.0,false
"Under economic sanctions, ""now Iran is suffering 30 percent inflation, 20 percent unemployment.""",4.957446808510638,0.2040297088885788,47,1.0,mostly-true
"Under former President George W. Bush’s administration ""while the population in that period grew by 10 percent, the number of jobs in the nation grew by 1 percent.""",4.067796610169491,0.449689808019469,59,1.0,mostly-true
